rocket_id,Kp,opt_Kd,sr,rms
R6080,1.3587988089338316,1.0,0.06666666666666667,24.623203246844046
R6080,1.8157718801053535,1.0,0.2,26.042736912150772
R6080,2.4264280325417045,1.0,0.06666666666666667,18.412420894825335
R6080,3.2424519079800946,1.0,0.2,18.112544618739225
R6080,4.332910036713837,1.0,0.2,16.086649818186057
R6080,5.790096482248505,1.0,0.2,15.499176620754346
R6080,7.737344415111075,1.0,0.13333333333333333,16.331423299107993
R6080,10.33946477085338,1.0,0.3333333333333333,13.895772460545183
R6080,13.816695498126338,1.0,0.4666666666666667,12.979118669943283
R6080,18.463342031599993,1.0,0.4666666666666667,10.324961925111968
R6080,24.672686679826995,1.0,0.5333333333333333,9.618811517988503
R6080,32.9702752058133,1.0,0.6,8.427676214084807
R6080,44.05839790588585,1.0,0.6666666666666666,8.561673752399026
R6080,58.87552997104207,1.0,0.3333333333333333,9.975133337576112
R6080,78.67576203691237,1.0,0.5333333333333333,9.437800127488277
R6080,105.13494375563756,1.0,0.26666666666666666,14.671245175666229
R6080,140.49252415648894,1.0,0.0,23.904481972882323
R6080,187.74109386255512,1.0,0.06666666666666667,62.68195645813585
R6080,250.87967161476035,1.0,0.0,328.81367861779404
R6080,335.2521727374652,1.0,0.0,671.6141593464271
R6080,447.9997067987973,1.0,0.0,929.9191946907023
R6080,598.6649859805054,1.0,0.0,1065.2220402621829
R6080,800.0,1.0,0.0,1297.4602729308192
R6086,0.1,1.0,0.6,7.6354961933281436
R6086,0.13363066468464754,1.0,0.6,7.495861749764233
R6086,0.17857154544060705,1.0,0.6,7.463973232109363
R6086,0.23862634310993056,1.0,0.6,7.5495872463788585
R6086,0.31887796841046784,1.0,0.6,7.1390161010234525
R6086,0.42611874871980854,1.0,0.6666666666666666,7.023250867221753
R6086,0.569425316260183,1.0,0.7333333333333333,6.50194677658806
R6086,0.760926835001139,1.0,0.7333333333333333,6.213721999522069
R6086,1.0168315873758733,1.0,0.8,5.923943645496689
R6086,1.3587988089338316,1.0,0.8666666666666667,5.170373110932687
R6086,1.8157718801053535,1.0,1.0,4.680498000010451
R6086,2.4264280325417045,1.0,1.0,4.1905076857787416
R6086,3.2424519079800946,1.0,1.0,3.56750089431821
R6086,4.332910036713837,1.0,1.0,3.1629660810064393
R6086,5.790096482248505,1.0,1.0,2.7425541733670338
R6086,7.737344415111075,1.0,1.0,2.33163517331277
R6086,10.33946477085338,1.0,1.0,1.9795756587196978
R6086,13.816695498126338,1.0,1.0,1.7418109459959927
R6086,18.463342031599993,1.0,1.0,1.734098298861251
R6086,24.672686679826995,1.0,1.0,1.750294902726723
R6086,32.9702752058133,1.0,1.0,1.6964560072864923
R6086,44.05839790588585,1.0,1.0,1.77672774094295
R6086,58.87552997104207,1.0,1.0,1.7888658105842374
R6086,78.67576203691237,1.0,1.0,1.8641719158126862
R6086,105.13494375563756,1.0,0.9333333333333333,2.7027023717833383
R6086,140.49252415648894,1.0,0.4,5.880746542727976
R6086,187.74109386255512,1.0,0.13333333333333333,22.226740202896284
R6086,250.87967161476035,1.0,0.06666666666666667,49.076710558531005
R6086,335.2521727374652,1.0,0.0,98.62328037200582
R6086,447.9997067987973,1.0,0.0,110.41175185725677
R6086,598.6649859805054,1.0,0.0,140.13793294141678
R6086,800.0,1.0,0.0,171.6241502887436
R6119,0.1,1.0,0.2,28.75351314264162
R6119,0.13363066468464754,1.0,0.13333333333333333,25.48377560725495
R6119,0.17857154544060705,1.0,0.13333333333333333,33.48430921107281
R6119,0.23862634310993056,1.0,0.0,28.16130546963431
R6119,0.31887796841046784,1.0,0.2,26.942473121164777
R6119,0.42611874871980854,1.0,0.06666666666666667,25.951204924924447
R6119,0.569425316260183,1.0,0.2,20.982100335543077
R6119,0.760926835001139,1.0,0.06666666666666667,22.40686644471345
R6119,1.0168315873758733,1.0,0.2,22.250242992370683
R6119,1.3587988089338316,1.0,0.26666666666666666,20.901762485105067
R6119,1.8157718801053535,1.0,0.26666666666666666,19.437831759361146
R6119,2.4264280325417045,1.0,0.26666666666666666,17.81483806871278
R6119,3.2424519079800946,1.0,0.4,12.928726192770833
R6119,4.332910036713837,1.0,0.4,13.487886776400769
R6119,5.790096482248505,1.0,0.5333333333333333,11.598419691056977
R6119,7.737344415111075,1.0,0.5333333333333333,10.078156951559066
R6119,10.33946477085338,1.0,0.7333333333333333,8.738613065189687
R6119,13.816695498126338,1.0,0.4,8.596752621677345
R6119,18.463342031599993,1.0,0.8,7.502471113307814
R6119,24.672686679826995,1.0,0.9333333333333333,6.737623024096796
R6119,32.9702752058133,1.0,0.8,6.393325019420437
R6119,44.05839790588585,1.0,0.6666666666666666,6.455724990299904
R6119,58.87552997104207,1.0,0.8666666666666667,5.665289546901348
R6119,78.67576203691237,1.0,0.6666666666666666,7.352517638463378
R6119,105.13494375563756,1.0,0.5333333333333333,8.652915973623436
R6119,140.49252415648894,1.0,0.06666666666666667,15.689316330474604
R6119,187.74109386255512,1.0,0.0,32.537298957613466
R6119,250.87967161476035,1.0,0.0,129.7251617548927
R6119,335.2521727374652,1.0,0.0,240.6907129182679
R6119,447.9997067987973,1.0,0.0,424.9156030966323
R6119,598.6649859805054,1.0,0.0,583.6847202597922
R6119,800.0,1.0,0.0,764.1899965012561
R6149,0.1,1.0,0.3333333333333333,16.965750028957803
R6149,0.13363066468464754,1.0,0.3333333333333333,18.166560997314956
R6149,0.17857154544060705,1.0,0.26666666666666666,15.614855025397173
R6149,0.23862634310993056,1.0,0.4,12.467223523785087
R6149,0.31887796841046784,1.0,0.3333333333333333,13.642460132122446
R6149,0.42611874871980854,1.0,0.3333333333333333,16.507478919417878
R6149,0.569425316260183,1.0,0.3333333333333333,14.821608092364174
R6149,0.760926835001139,1.0,0.13333333333333333,14.476101681448789
R6149,1.0168315873758733,1.0,0.4,12.745784207740021
R6149,1.3587988089338316,1.0,0.5333333333333333,10.992304285626984
R6149,1.8157718801053535,1.0,0.4666666666666667,10.045161465823494
R6149,2.4264280325417045,1.0,0.8,7.6843849196585365
R6149,3.2424519079800946,1.0,0.6,7.346408228538036
R6149,4.332910036713837,1.0,0.7333333333333333,6.852094977811157
R6149,5.790096482248505,1.0,0.7333333333333333,5.723126569655742
R6149,7.737344415111075,1.0,0.9333333333333333,4.3026763264607855
R6149,10.33946477085338,1.0,1.0,4.2430979224459655
R6149,13.816695498126338,1.0,1.0,3.1203589425109404
R6149,18.463342031599993,1.0,1.0,3.005382861350173
R6149,24.672686679826995,1.0,1.0,2.5987723388915587
R6149,32.9702752058133,1.0,1.0,2.5238872125456044
R6149,44.05839790588585,1.0,1.0,2.253443004756343
R6149,58.87552997104207,1.0,1.0,2.032534158438531
R6149,78.67576203691237,1.0,1.0,1.8143431716884446
R6149,105.13494375563756,1.0,1.0,1.3286893516839569
R6149,140.49252415648894,1.0,1.0,1.5086719966729831
R6149,187.74109386255512,1.0,1.0,1.2960683262330963
R6149,250.87967161476035,1.0,1.0,0.9687199815334403
R6149,335.2521727374652,1.0,1.0,1.043017543989571
R6149,447.9997067987973,1.0,1.0,1.2634090820930737
R6149,598.6649859805054,1.0,0.8,1.775575583392118
R6149,800.0,1.0,0.3333333333333333,6.693009578572614
R6154,0.1,1.0,0.2,18.424753245170976
R6154,0.13363066468464754,1.0,0.06666666666666667,18.2757571398655
R6154,0.17857154544060705,1.0,0.26666666666666666,16.179681629122495
R6154,0.23862634310993056,1.0,0.26666666666666666,16.633508798787325
R6154,0.31887796841046784,1.0,0.26666666666666666,16.16633550628524
R6154,0.42611874871980854,1.0,0.26666666666666666,14.91728919669278
R6154,0.569425316260183,1.0,0.4,13.88183849134332
R6154,0.760926835001139,1.0,0.4,13.128857371726872
R6154,1.0168315873758733,1.0,0.6666666666666666,11.1612979935221
R6154,1.3587988089338316,1.0,0.7333333333333333,9.53706198008624
R6154,1.8157718801053535,1.0,0.8,8.501747057328123
R6154,2.4264280325417045,1.0,0.8666666666666667,7.1152237618082
R6154,3.2424519079800946,1.0,0.9333333333333333,6.619447716155525
R6154,4.332910036713837,1.0,1.0,5.7468118513649635
R6154,5.790096482248505,1.0,1.0,4.695506933284177
R6154,7.737344415111075,1.0,1.0,4.393046096827408
R6154,10.33946477085338,1.0,0.9333333333333333,3.801098912720202
R6154,13.816695498126338,1.0,1.0,3.7964381326380945
R6154,18.463342031599993,1.0,1.0,3.381595598413596
R6154,24.672686679826995,1.0,1.0,3.2246750350594717
R6154,32.9702752058133,1.0,1.0,2.875369990126068
R6154,44.05839790588585,1.0,1.0,2.69769105232267
R6154,58.87552997104207,1.0,1.0,2.132770254325951
R6154,78.67576203691237,1.0,1.0,2.1000818851789496
R6154,105.13494375563756,1.0,1.0,2.9574847012485916
R6154,140.49252415648894,1.0,0.7333333333333333,4.391154963559804
R6154,187.74109386255512,1.0,0.5333333333333333,6.593012119334383
R6154,250.87967161476035,1.0,0.06666666666666667,13.843466516796855
R6154,335.2521727374652,1.0,0.0,57.43828265408016
R6154,447.9997067987973,1.0,0.0,128.56133971735673
R6154,598.6649859805054,1.0,0.0,181.50979540008294
R6154,800.0,1.0,0.0,230.732898982744
R6169,0.1,2.0,0.26666666666666666,19.256361906646966
R6169,0.13363066468464754,2.0,0.26666666666666666,19.306905561597468
R6169,0.17857154544060705,2.0,0.26666666666666666,22.435818761806722
R6169,0.23862634310993056,2.0,0.2,23.78670519647357
R6169,0.31887796841046784,2.0,0.06666666666666667,25.469545214883663
R6169,0.42611874871980854,2.0,0.26666666666666666,19.514249006832205
R6169,0.569425316260183,2.0,0.2,19.518207021725985
R6169,0.760926835001139,2.0,0.13333333333333333,20.47809998803784
R6169,1.0168315873758733,2.0,0.3333333333333333,15.988018575024663
R6169,1.3587988089338316,2.0,0.06666666666666667,17.886736105590952
R6169,1.8157718801053535,2.0,0.4666666666666667,12.76222829851793
R6169,2.4264280325417045,2.0,0.4666666666666667,14.551677119968556
R6169,3.2424519079800946,2.0,0.6,10.777491483567363
R6169,4.332910036713837,2.0,0.6,10.768756419909359
R6169,5.790096482248505,2.0,0.6666666666666666,7.316840563779297
R6169,7.737344415111075,2.0,0.9333333333333333,6.405082778760457
R6169,10.33946477085338,2.0,0.9333333333333333,6.550706329318668
R6169,13.816695498126338,2.0,0.8666666666666667,6.548441536092249
R6169,18.463342031599993,2.0,0.9333333333333333,4.74464260597722
R6169,24.672686679826995,2.0,0.9333333333333333,4.8291906731881316
R6169,32.9702752058133,2.0,1.0,3.3603825529175797
R6169,44.05839790588585,2.0,1.0,3.521588727594178
R6169,58.87552997104207,2.0,1.0,2.765055866306068
R6169,78.67576203691237,2.0,1.0,2.2467314929828244
R6169,105.13494375563756,2.0,1.0,1.9754630470962267
R6169,140.49252415648894,2.0,1.0,2.2378421697569437
R6169,187.74109386255512,2.0,1.0,1.5137261604210335
R6169,250.87967161476035,2.0,1.0,1.3344149987105036
R6169,335.2521727374652,2.0,1.0,1.5296219841898597
R6169,447.9997067987973,2.0,1.0,1.1985948162203774
R6169,598.6649859805054,2.0,1.0,0.9850919702981834
R6169,800.0,2.0,1.0,1.0566906065155397
R6425,0.1,1.0,0.13333333333333333,33.016542060412156
R6425,0.13363066468464754,1.0,0.13333333333333333,27.620681762560096
R6425,0.17857154544060705,1.0,0.0,31.949521163072163
R6425,0.23862634310993056,1.0,0.2,22.609156648593196
R6425,0.31887796841046784,1.0,0.06666666666666667,28.271764885999243
R6425,0.42611874871980854,1.0,0.06666666666666667,30.44406895650349
R6425,0.569425316260183,1.0,0.26666666666666666,19.74439291928836
R6425,0.760926835001139,1.0,0.26666666666666666,22.648837241273885
R6425,1.0168315873758733,1.0,0.26666666666666666,18.70767186510727
R6425,1.3587988089338316,1.0,0.2,15.909373877958366
R6425,1.8157718801053535,1.0,0.4666666666666667,11.02479552696588
R6425,2.4264280325417045,1.0,0.5333333333333333,11.562595529343175
R6425,3.2424519079800946,1.0,0.4666666666666667,12.069447367525168
R6425,4.332910036713837,1.0,0.5333333333333333,11.833183255404505
R6425,5.790096482248505,1.0,0.5333333333333333,10.436376883002575
R6425,7.737344415111075,1.0,0.8,7.423846185667355
R6425,10.33946477085338,1.0,1.0,6.404377817807457
R6425,13.816695498126338,1.0,0.7333333333333333,6.7001034616548
R6425,18.463342031599993,1.0,0.8,5.846527744617542
R6425,24.672686679826995,1.0,1.0,5.578877232982674
R6425,32.9702752058133,1.0,1.0,4.543458499564449
R6425,44.05839790588585,1.0,0.9333333333333333,4.387467406595288
R6425,58.87552997104207,1.0,0.8,4.36995680336757
R6425,78.67576203691237,1.0,0.9333333333333333,4.155591935374214
R6425,105.13494375563756,1.0,0.8,4.710934641088705
R6425,140.49252415648894,1.0,0.5333333333333333,6.235173049008911
R6425,187.74109386255512,1.0,0.3333333333333333,9.46136994608947
R6425,250.87967161476035,1.0,0.13333333333333333,21.98478436804505
R6425,335.2521727374652,1.0,0.0,82.20484948662569
R6425,447.9997067987973,1.0,0.0,183.64695483127286
R6425,598.6649859805054,1.0,0.0,243.05159138555874
R6425,800.0,1.0,0.0,291.6563935535162
R6456,0.1,1.0,0.13333333333333333,29.3210216639885
R6456,0.13363066468464754,1.0,0.13333333333333333,28.850303519307545
R6456,0.17857154544060705,1.0,0.06666666666666667,29.339471729839868
R6456,0.23862634310993056,1.0,0.06666666666666667,27.025641917951777
R6456,0.31887796841046784,1.0,0.06666666666666667,25.544771805303046
R6456,0.42611874871980854,1.0,0.06666666666666667,29.07989951491243
R6456,0.569425316260183,1.0,0.06666666666666667,23.50642454598216
R6456,0.760926835001139,1.0,0.2,20.616395638009067
R6456,1.0168315873758733,1.0,0.26666666666666666,20.972383168962875
R6456,1.3587988089338316,1.0,0.4,16.837725685322077
R6456,1.8157718801053535,1.0,0.26666666666666666,16.706225789044844
R6456,2.4264280325417045,1.0,0.26666666666666666,15.491419685775153
R6456,3.2424519079800946,1.0,0.5333333333333333,12.190008948866014
R6456,4.332910036713837,1.0,0.6666666666666666,9.95871484391119
R6456,5.790096482248505,1.0,0.5333333333333333,9.290672878236135
R6456,7.737344415111075,1.0,0.8,8.097254250666682
R6456,10.33946477085338,1.0,0.8,7.508372563021507
R6456,13.816695498126338,1.0,0.8666666666666667,6.265609406186244
R6456,18.463342031599993,1.0,0.8666666666666667,5.5979170114004555
R6456,24.672686679826995,1.0,1.0,5.49365422895087
R6456,32.9702752058133,1.0,0.7333333333333333,5.085206551945595
R6456,44.05839790588585,1.0,1.0,4.557615340597844
R6456,58.87552997104207,1.0,0.9333333333333333,4.755414855462017
R6456,78.67576203691237,1.0,0.8,4.867782244598164
R6456,105.13494375563756,1.0,0.8,5.095543624397458
R6456,140.49252415648894,1.0,0.7333333333333333,5.638799895216946
R6456,187.74109386255512,1.0,0.26666666666666666,8.72838832849657
R6456,250.87967161476035,1.0,0.06666666666666667,16.019610979408487
R6456,335.2521727374652,1.0,0.0,46.62329692115312
R6456,447.9997067987973,1.0,0.0,150.12308843207592
R6456,598.6649859805054,1.0,0.0,208.98916935571742
R6456,800.0,1.0,0.0,281.43779115905573
R6700,0.1,1.0,0.4,9.104485050438042
R6700,0.13363066468464754,1.0,0.3333333333333333,9.072712586150612
R6700,0.17857154544060705,1.0,0.3333333333333333,8.9739593021803
R6700,0.23862634310993056,1.0,0.4,8.787949660810353
R6700,0.31887796841046784,1.0,0.4666666666666667,8.328495629165406
R6700,0.42611874871980854,1.0,0.4666666666666667,8.079037513541769
R6700,0.569425316260183,1.0,0.4666666666666667,7.7437806110996945
R6700,0.760926835001139,1.0,0.4666666666666667,7.29732185873082
R6700,1.0168315873758733,1.0,0.7333333333333333,6.501314088554561
R6700,1.3587988089338316,1.0,0.8666666666666667,5.947415963693942
R6700,1.8157718801053535,1.0,0.9333333333333333,5.008177023358289
R6700,2.4264280325417045,1.0,1.0,4.25407916697319
R6700,3.2424519079800946,1.0,1.0,3.581372009333419
R6700,4.332910036713837,1.0,1.0,3.08743652636112
R6700,5.790096482248505,1.0,1.0,2.6904479208005743
R6700,7.737344415111075,1.0,1.0,2.251575003476825
R6700,10.33946477085338,1.0,1.0,1.8264552090440003
R6700,13.816695498126338,1.0,1.0,1.5844166939023412
R6700,18.463342031599993,1.0,1.0,1.4929368501683622
R6700,24.672686679826995,1.0,1.0,1.5439383817795
R6700,32.9702752058133,1.0,1.0,1.4724600754379076
R6700,44.05839790588585,1.0,1.0,1.503745554341843
R6700,58.87552997104207,1.0,1.0,1.3968043950111735
R6700,78.67576203691237,1.0,1.0,1.445799516567884
R6700,105.13494375563756,1.0,1.0,1.4919920800106323
R6700,140.49252415648894,1.0,1.0,1.6665967295748307
R6700,187.74109386255512,1.0,0.6666666666666666,3.049585113334612
R6700,250.87967161476035,1.0,0.3333333333333333,5.184789514807912
R6700,335.2521727374652,1.0,0.2,10.064126082951617
R6700,447.9997067987973,1.0,0.0,15.553651557048461
R6700,598.6649859805054,1.0,0.0,19.834824682133508
R6700,800.0,1.0,0.0,22.873580819691973
R6715,0.1,1.0,0.6,5.644384357146339
R6715,0.13363066468464754,1.0,0.6666666666666666,5.429990402030513
R6715,0.17857154544060705,1.0,0.6666666666666666,5.440182442182471
R6715,0.23862634310993056,1.0,0.6666666666666666,5.255984564057807
R6715,0.31887796841046784,1.0,0.6666666666666666,4.768879100393859
R6715,0.42611874871980854,1.0,0.6666666666666666,5.016197741338025
R6715,0.569425316260183,1.0,0.7333333333333333,4.862514575991715
R6715,0.760926835001139,1.0,0.9333333333333333,4.215393206341852
R6715,1.0168315873758733,1.0,0.9333333333333333,3.9679953642398704
R6715,1.3587988089338316,1.0,1.0,3.6710078063489604
R6715,1.8157718801053535,1.0,1.0,3.2252757669562016
R6715,2.4264280325417045,1.0,1.0,2.8057236498998237
R6715,3.2424519079800946,1.0,1.0,2.2513951403505255
R6715,4.332910036713837,1.0,1.0,1.9336852910968478
R6715,5.790096482248505,1.0,1.0,1.7601289215883906
R6715,7.737344415111075,1.0,1.0,1.5091329711789236
R6715,10.33946477085338,1.0,1.0,1.549101535137553
R6715,13.816695498126338,1.0,1.0,1.4962795486785043
R6715,18.463342031599993,1.0,1.0,1.295265026382591
R6715,24.672686679826995,1.0,1.0,1.113749833844051
R6715,32.9702752058133,1.0,1.0,1.0110526288124544
R6715,44.05839790588585,1.0,1.0,0.8677829813847047
R6715,58.87552997104207,1.0,1.0,0.8020213079814311
R6715,78.67576203691237,1.0,1.0,0.8091816104945438
R6715,105.13494375563756,1.0,1.0,0.829694312414407
R6715,140.49252415648894,1.0,1.0,0.7853579498702339
R6715,187.74109386255512,1.0,1.0,0.9992207522546589
R6715,250.87967161476035,1.0,1.0,0.9500135880757091
R6715,335.2521727374652,1.0,1.0,1.7754282504157102
R6715,447.9997067987973,1.0,0.5333333333333333,4.318783434424421
R6715,598.6649859805054,1.0,0.2,22.48238007006573
R6715,800.0,1.0,0.0,52.9009606541958
R6739,0.1,1.0,0.8,4.208628269899164
R6739,0.13363066468464754,1.0,0.8,4.1307052736366545
R6739,0.17857154544060705,1.0,0.8,4.129241921187536
R6739,0.23862634310993056,1.0,0.8,3.981274477828132
R6739,0.31887796841046784,1.0,0.8666666666666667,3.847158895672976
R6739,0.42611874871980854,1.0,1.0,3.6558755109127365
R6739,0.569425316260183,1.0,1.0,3.4358946211584733
R6739,0.760926835001139,1.0,1.0,3.1724696105840056
R6739,1.0168315873758733,1.0,1.0,3.006994790328492
R6739,1.3587988089338316,1.0,1.0,2.6259674996147284
R6739,1.8157718801053535,1.0,1.0,2.3027427531492193
R6739,2.4264280325417045,1.0,1.0,1.966694526955113
R6739,3.2424519079800946,1.0,1.0,1.573535480465664
R6739,4.332910036713837,1.0,1.0,1.432642147345436
R6739,5.790096482248505,1.0,1.0,1.2503302217992167
R6739,7.737344415111075,1.0,1.0,1.0955046407555205
R6739,10.33946477085338,1.0,1.0,0.950477231962303
R6739,13.816695498126338,1.0,1.0,0.9242582838311596
R6739,18.463342031599993,1.0,1.0,0.8986460736497467
R6739,24.672686679826995,1.0,1.0,0.838395814250903
R6739,32.9702752058133,1.0,1.0,0.8152595410990725
R6739,44.05839790588585,1.0,1.0,0.7172899793924334
R6739,58.87552997104207,1.0,1.0,0.5749258931695679
R6739,78.67576203691237,1.0,1.0,0.6920913170118475
R6739,105.13494375563756,1.0,1.0,0.9432209659518306
R6739,140.49252415648894,1.0,1.0,1.2150118289753942
R6739,187.74109386255512,1.0,1.0,1.5943326239158755
R6739,250.87967161476035,1.0,0.6666666666666666,5.359317460111837
