rocket_id,Kp,opt_Kd,sr,rms
S6502,5.1697323854266894,0.5,1.0,0.6127302770094774
S6502,6.908347749063168,0.5,1.0,0.603728409460264
S6502,9.231671015799996,0.5,1.0,0.5910956492862487
S6502,12.336343339913496,0.5,1.0,0.5566520998925297
S6502,16.485137602906647,0.5,1.0,0.5125468967787775
S6502,22.02919895294292,0.5,1.0,0.48679020481744445
S6502,29.43776498552103,0.5,1.0,0.4973455153733878
S6502,39.33788101845618,0.5,1.0,0.47429449997306333
S6502,52.567471877818775,0.5,1.0,0.6517726943415915
S6502,70.24626207824446,0.5,1.0,1.0736830355304514
S6502,93.87054693127754,0.5,0.7333333333333333,3.557169402144818
S6502,125.43983580738016,0.5,0.13333333333333333,13.212662786067392
S6502,167.62608636873256,0.5,0.0,31.37034642137617
S6502,223.99985339939863,0.5,0.0,43.65086344743413
S6502,299.33249299025266,0.5,0.0,61.138302701469634
S6502,400.0,0.5,0.0,63.59021899662691
S16540,0.05,0.5,1.0,2.0430512792604967
S16540,0.06681533234232374,0.5,1.0,2.0180445754848577
S16540,0.08928577272030351,0.5,1.0,2.003057122016534
S16540,0.11931317155496526,0.5,1.0,1.9895752390840225
S16540,0.1594389842052339,0.5,1.0,1.9705163813681936
S16540,0.21305937435990424,0.5,1.0,1.9352181567992077
S16540,0.2847126581300915,0.5,1.0,1.9070512418600414
S16540,0.38046341750056945,0.5,1.0,1.8491656819092828
S16540,0.5084157936879365,0.5,1.0,1.7652516522540445
S16540,0.6793994044669157,0.5,1.0,1.7023547708932043
S16540,0.9078859400526766,0.5,1.0,1.5794167653886346
S16540,1.213214016270852,0.5,1.0,1.4426415855619779
S16540,1.621225953990047,0.5,1.0,1.2950681525059824
S16540,2.1664550183569187,0.5,1.0,1.1321111890155697
S16540,2.895048241124252,0.5,1.0,0.950136453738482
S16540,3.868672207555537,0.5,1.0,0.7935366349053579
S16540,5.1697323854266894,0.5,1.0,0.6731258256353414
S16540,6.908347749063168,0.5,1.0,0.6062936721099254
S16540,9.231671015799996,0.5,1.0,0.549785213567531
S16540,12.336343339913496,0.5,1.0,0.5381752933934124
S16540,16.485137602906647,0.5,1.0,0.5637779927175844
S16540,22.02919895294292,0.5,1.0,0.53868109353748
S16540,29.43776498552103,0.5,1.0,0.5238097958390976
S16540,39.33788101845618,0.5,1.0,0.5879529210945635
S16540,52.567471877818775,0.5,1.0,0.821021775641036
S16540,70.24626207824446,0.5,1.0,1.1251966962655267
S16540,93.87054693127754,0.5,1.0,2.4014253267665095
S16540,125.43983580738016,0.5,0.4666666666666667,7.314521148368354
S16540,167.62608636873256,0.5,0.06666666666666667,16.507353327057018
S16540,223.99985339939863,0.5,0.0,27.7523465472474
S16540,299.33249299025266,0.5,0.0,40.26119956467541
S16540,400.0,0.5,0.0,45.893071466196524
S7552,0.05,0.5,0.7333333333333333,7.5030486794981925
S7552,0.06681533234232374,0.5,0.7333333333333333,7.462758707827805
S7552,0.08928577272030351,0.5,0.7333333333333333,7.421678412700257
S7552,0.11931317155496526,0.5,0.8,7.349034608244116
S7552,0.1594389842052339,0.5,0.8,7.254899855590183
S7552,0.21305937435990424,0.5,0.8,7.1460816135541965
S7552,0.2847126581300915,0.5,0.8,7.004112793290866
S7552,0.38046341750056945,0.5,0.8,6.810723428740144
S7552,0.5084157936879365,0.5,0.8,6.558729606552051
S7552,0.6793994044669157,0.5,0.8,6.244882571933298
S7552,0.9078859400526766,0.5,0.8,5.852265603505321
S7552,1.213214016270852,0.5,0.8,5.375372628972713
S7552,1.621225953990047,0.5,0.8,4.827550785032033
S7552,2.1664550183569187,0.5,0.8666666666666667,4.235418348248419
S7552,2.895048241124252,0.5,0.9333333333333333,3.6346680493126295
S7552,3.868672207555537,0.5,1.0,3.1030050946436747
S7552,5.1697323854266894,0.5,1.0,2.6544301016309353
S7552,6.908347749063168,0.5,1.0,2.262479418831008
S7552,9.231671015799996,0.5,1.0,1.9061882726719186
S7552,12.336343339913496,0.5,1.0,1.669833855223612
S7552,16.485137602906647,0.5,1.0,1.6952354583659073
S7552,22.02919895294292,0.5,1.0,1.6925468614672643
S7552,29.43776498552103,0.5,1.0,1.678917276386378
S7552,39.33788101845618,0.5,1.0,1.8490253020391427
S7552,52.567471877818775,0.5,1.0,2.183692899213815
S7552,70.24626207824446,0.5,0.9333333333333333,3.479092082947924
S7552,93.87054693127754,0.5,0.26666666666666666,6.599093096853517
S7552,125.43983580738016,0.5,0.13333333333333333,11.631591903774101
S7552,167.62608636873256,0.5,0.06666666666666667,15.988445242541474
S7552,223.99985339939863,0.5,0.06666666666666667,19.710041070611293
S7552,299.33249299025266,0.5,0.0,23.74335920150309
S7552,400.0,0.5,0.0,26.630184328457712
S28986,0.05,0.5,0.8666666666666667,3.4660927698077884
S28986,0.06681533234232374,0.5,0.9333333333333333,3.4237221919359277
S28986,0.08928577272030351,0.5,0.9333333333333333,3.4321400889535214
S28986,0.11931317155496526,0.5,0.9333333333333333,3.2765991363728597
S28986,0.1594389842052339,0.5,0.9333333333333333,3.2647971606263178
S28986,0.21305937435990424,0.5,0.9333333333333333,3.052367824217086
S28986,0.2847126581300915,0.5,0.9333333333333333,2.9833758271930995
S28986,0.38046341750056945,0.5,1.0,2.847676021480502
S28986,0.5084157936879365,0.5,1.0,2.5945716160702563
S28986,0.6793994044669157,0.5,1.0,2.3945916726379313
S28986,0.9078859400526766,0.5,1.0,2.065992953583464
S28986,1.213214016270852,0.5,1.0,1.7341964717108678
S28986,1.621225953990047,0.5,1.0,1.4582184283956672
S28986,2.1664550183569187,0.5,1.0,1.2451337591924798
S28986,2.895048241124252,0.5,1.0,1.0568682604788397
S28986,3.868672207555537,0.5,1.0,0.9378467753629657
S28986,5.1697323854266894,0.5,1.0,0.8317264227559359
S28986,6.908347749063168,0.5,1.0,0.8278151947263866
S28986,9.231671015799996,0.5,1.0,0.7946465354093415
S28986,12.336343339913496,0.5,1.0,0.7091661734244337
S28986,16.485137602906647,0.5,1.0,0.6472880253888155
S28986,22.02919895294292,0.5,1.0,0.6786594814303052
S28986,29.43776498552103,0.5,1.0,0.7152276539201438
S28986,39.33788101845618,0.5,1.0,0.9269205138739062
S28986,52.567471877818775,0.5,1.0,1.6754012275784425
S28986,70.24626207824446,0.5,0.6666666666666666,3.8267668759791986
S28986,93.87054693127754,0.5,0.2,13.408081610288834
S28986,125.43983580738016,0.5,0.0,36.64075345555679
S28986,167.62608636873256,0.5,0.0,53.61806536360082
S28986,223.99985339939863,0.5,0.0,71.31209643469938
S28986,299.33249299025266,0.5,0.0,88.26973651814181
S28986,400.0,0.5,0.0,94.85397426682322
S22942,0.05,0.5,0.6666666666666666,7.442076911242271
S22942,0.06681533234232374,0.5,0.6666666666666666,7.100336724575314
S22942,0.08928577272030351,0.5,0.6666666666666666,7.202551342105116
S22942,0.11931317155496526,0.5,0.7333333333333333,6.875583065924692
S22942,0.1594389842052339,0.5,0.7333333333333333,6.777790775570338
S22942,0.21305937435990424,0.5,0.8,6.4774011464989885
S22942,0.2847126581300915,0.5,0.8,6.15492393382735
S22942,0.38046341750056945,0.5,0.8,5.614933542967105
S22942,0.5084157936879365,0.5,0.8,5.053709276716316
S22942,0.6793994044669157,0.5,0.8666666666666667,4.536987611546666
S22942,0.9078859400526766,0.5,0.8666666666666667,3.771944175454032
S22942,1.213214016270852,0.5,1.0,3.2230987197451735
S22942,1.621225953990047,0.5,1.0,2.659543030116822
S22942,2.1664550183569187,0.5,1.0,2.2525425256363847
S22942,2.895048241124252,0.5,1.0,1.8851513689763233
S22942,3.868672207555537,0.5,1.0,1.528851937434854
S22942,5.1697323854266894,0.5,1.0,1.3293994439680106
S22942,6.908347749063168,0.5,1.0,1.2445209698385864
S22942,9.231671015799996,0.5,1.0,1.1636144930956986
S22942,12.336343339913496,0.5,1.0,1.024640414577354
S22942,16.485137602906647,0.5,1.0,0.9761016136560526
S22942,22.02919895294292,0.5,1.0,1.100826442612917
S22942,29.43776498552103,0.5,1.0,1.108326356599495
S22942,39.33788101845618,0.5,1.0,1.6963438473233685
S22942,52.567471877818775,0.5,0.6666666666666666,3.1910834548263773
S22942,70.24626207824446,0.5,0.26666666666666666,9.284545685071903
S22942,93.87054693127754,0.5,0.0,30.147379396820828
S22942,125.43983580738016,0.5,0.0,66.04043070662847
S22942,167.62608636873256,0.5,0.0,93.27072999844232
S22942,223.99985339939863,0.5,0.0,126.53359823452209
S22942,299.33249299025266,0.5,0.0,126.4148936326203
S22942,400.0,0.5,0.0,146.7546005389413
S20544,0.05,0.5,0.7333333333333333,5.274484977233069
S20544,0.06681533234232374,0.5,0.6666666666666666,5.2434927808252265
S20544,0.08928577272030351,0.5,0.7333333333333333,5.214953989636472
S20544,0.11931317155496526,0.5,0.8,5.037983988765722
S20544,0.1594389842052339,0.5,0.8,4.864439767905044
S20544,0.21305937435990424,0.5,0.8,4.706538140715272
S20544,0.2847126581300915,0.5,0.8666666666666667,4.569289321743822
S20544,0.38046341750056945,0.5,0.8666666666666667,4.170985300168534
S20544,0.5084157936879365,0.5,0.8666666666666667,3.855101323244157
S20544,0.6793994044669157,0.5,0.9333333333333333,3.3465302403582577
S20544,0.9078859400526766,0.5,1.0,2.9074770466317643
S20544,1.213214016270852,0.5,1.0,2.3734434290132476
S20544,1.621225953990047,0.5,1.0,1.8998839319111422
S20544,2.1664550183569187,0.5,1.0,1.4835209129795734
S20544,2.895048241124252,0.5,1.0,1.23002027195566
S20544,3.868672207555537,0.5,1.0,1.0253169837624823
S20544,5.1697323854266894,0.5,1.0,0.9159750742489838
S20544,6.908347749063168,0.5,1.0,0.8975018312771166
S20544,9.231671015799996,0.5,1.0,0.8481596234332532
S20544,12.336343339913496,0.5,1.0,0.7943017332535158
S20544,16.485137602906647,0.5,1.0,0.757801237615628
S20544,22.02919895294292,0.5,1.0,0.8026542963514788
S20544,29.43776498552103,0.5,1.0,0.8012132602774344
S20544,39.33788101845618,0.5,1.0,1.0173011986259008
S20544,52.567471877818775,0.5,1.0,1.8946408973119986
S20544,70.24626207824446,0.5,0.6666666666666666,4.2233965034591145
S20544,93.87054693127754,0.5,0.13333333333333333,14.509420884810956
S20544,125.43983580738016,0.5,0.0,32.19736262426007
S20544,167.62608636873256,0.5,0.0,54.18018262947855
S20544,223.99985339939863,0.5,0.0,73.2100549202074
S20544,299.33249299025266,0.5,0.0,95.76780342740709
S20544,400.0,0.5,0.0,90.48478350482696
S29286,0.05,0.5,0.7333333333333333,6.2928788426633515
S29286,0.06681533234232374,0.5,0.7333333333333333,6.920075773447149
S29286,0.08928577272030351,0.5,0.6666666666666666,6.327806945658432
S29286,0.11931317155496526,0.5,0.6666666666666666,6.596591866708016
S29286,0.1594389842052339,0.5,0.6666666666666666,6.457515004828185
S29286,0.21305937435990424,0.5,0.7333333333333333,5.865343165223061
S29286,0.2847126581300915,0.5,0.8,5.37183010226448
S29286,0.38046341750056945,0.5,0.7333333333333333,5.246169617406604
S29286,0.5084157936879365,0.5,0.7333333333333333,5.170874561407078
S29286,0.6793994044669157,0.5,0.8666666666666667,4.507449745463061
S29286,0.9078859400526766,0.5,0.9333333333333333,4.11674027101937
S29286,1.213214016270852,0.5,0.9333333333333333,3.4865123479771154
S29286,1.621225953990047,0.5,1.0,2.989807235720383
S29286,2.1664550183569187,0.5,1.0,2.482890569908967
S29286,2.895048241124252,0.5,1.0,2.309477222627298
S29286,3.868672207555537,0.5,1.0,2.2427244820968633
S29286,5.1697323854266894,0.5,1.0,2.1918531877117404
S29286,6.908347749063168,0.5,1.0,2.1885055566719234
S29286,9.231671015799996,0.5,1.0,1.929713863141645
S29286,12.336343339913496,0.5,1.0,1.9984173084621806
S29286,16.485137602906647,0.5,1.0,2.0154881693260536
S29286,22.02919895294292,0.5,1.0,2.014085071667872
S29286,29.43776498552103,0.5,1.0,1.8433465389927592
S29286,39.33788101845618,0.5,0.9333333333333333,1.8753482268062733
S29286,52.567471877818775,0.5,0.9333333333333333,2.5555249528326347
S29286,70.24626207824446,0.5,0.6666666666666666,3.8200882735915305
S29286,93.87054693127754,0.5,0.4,6.47815666893925
S29286,125.43983580738016,0.5,0.06666666666666667,16.97516809022111
S29286,167.62608636873256,0.5,0.0,43.77969826194376
S29286,223.99985339939863,0.5,0.0,80.61978062628047
S29286,299.33249299025266,0.5,0.0,122.13183107000253
S29286,400.0,0.5,0.0,168.2962627380312
S20471,0.05,0.5,0.6666666666666666,8.870454292727954
S20471,0.06681533234232374,0.5,0.6666666666666666,8.784007996024291
S20471,0.08928577272030351,0.5,0.6666666666666666,8.52935400857693
S20471,0.11931317155496526,0.5,0.6666666666666666,8.510724403259713
S20471,0.1594389842052339,0.5,0.7333333333333333,8.067099047480635
S20471,0.21305937435990424,0.5,0.6666666666666666,7.969173540049473
S20471,0.2847126581300915,0.5,0.8,7.47245883865782
S20471,0.38046341750056945,0.5,0.8,6.942041918955616
S20471,0.5084157936879365,0.5,0.8,6.2815426140913795
S20471,0.6793994044669157,0.5,0.8,5.61481921409243
S20471,0.9078859400526766,0.5,0.8666666666666667,4.92696938958039
S20471,1.213214016270852,0.5,0.9333333333333333,4.24680438787274
S20471,1.621225953990047,0.5,0.9333333333333333,3.5778666781054556
S20471,2.1664550183569187,0.5,1.0,3.0066828034164192
S20471,2.895048241124252,0.5,1.0,2.473692751946966
S20471,3.868672207555537,0.5,1.0,1.9680586124275536
S20471,5.1697323854266894,0.5,1.0,1.593605800985755
S20471,6.908347749063168,0.5,1.0,1.4106352432904739
S20471,9.231671015799996,0.5,1.0,1.276179784851559
S20471,12.336343339913496,0.5,1.0,1.1385168434123552
S20471,16.485137602906647,0.5,1.0,0.9065502802288886
S20471,22.02919895294292,0.5,1.0,0.8371591561775106
S20471,29.43776498552103,0.5,1.0,0.7695567566530351
S20471,39.33788101845618,0.5,1.0,0.7400124689200671
S20471,52.567471877818775,0.5,1.0,0.8582599656663563
S20471,70.24626207824446,0.5,1.0,0.9512075509919793
S20471,93.87054693127754,0.5,1.0,1.2231466106382947
S20471,125.43983580738016,0.5,0.6666666666666666,3.3315481358418415
S20471,167.62608636873256,0.5,0.13333333333333333,24.184311735651555
S20471,223.99985339939863,0.5,0.0,103.42748437300597
S20471,299.33249299025266,0.5,0.0,181.35694494951878
S20471,400.0,0.5,0.0,250.15305073722
S6863,0.05,0.5,0.5333333333333333,8.890609976302915
S6863,0.06681533234232374,0.5,0.5333333333333333,8.662202035300623
S6863,0.08928577272030351,0.5,0.6,8.310466971338675
S6863,0.11931317155496526,0.5,0.5333333333333333,8.285429988393918
S6863,0.1594389842052339,0.5,0.5333333333333333,8.072167149256755
S6863,0.21305937435990424,0.5,0.5333333333333333,7.843083816159171
S6863,0.2847126581300915,0.5,0.5333333333333333,7.569084163045077
S6863,0.38046341750056945,0.5,0.6,7.300259200350498
S6863,0.5084157936879365,0.5,0.5333333333333333,6.6957641967642525
S6863,0.6793994044669157,0.5,0.6,6.381107780092045
S6863,0.9078859400526766,0.5,0.7333333333333333,5.692005265720032
S6863,1.213214016270852,0.5,0.9333333333333333,5.13325845612574
S6863,1.621225953990047,0.5,0.9333333333333333,4.505935146269456
S6863,2.1664550183569187,0.5,0.9333333333333333,3.7950917720750303
S6863,2.895048241124252,0.5,1.0,3.294066138637245
S6863,3.868672207555537,0.5,1.0,2.695212772853224
S6863,5.1697323854266894,0.5,1.0,2.185040737365351
S6863,6.908347749063168,0.5,1.0,1.873444655790544
S6863,9.231671015799996,0.5,1.0,1.7105475393453895
S6863,12.336343339913496,0.5,1.0,1.5477284791835306
S6863,16.485137602906647,0.5,1.0,1.4002221932387975
S6863,22.02919895294292,0.5,1.0,1.2650108716530988
S6863,29.43776498552103,0.5,1.0,1.209404482203928
S6863,39.33788101845618,0.5,1.0,1.2708896524142645
S6863,52.567471877818775,0.5,1.0,1.2557977361392532
S6863,70.24626207824446,0.5,1.0,1.4010762780991501
S6863,93.87054693127754,0.5,0.8666666666666667,2.1437690891076446
S6863,125.43983580738016,0.5,0.4,4.666030988245636
S6863,167.62608636873256,0.5,0.06666666666666667,10.41177266279807
S6863,223.99985339939863,0.5,0.0,42.12190298797339
S6863,299.33249299025266,0.5,0.0,81.53433433580443
S6863,400.0,0.5,0.0,132.3983353008717
S1020,0.05,0.5,0.9333333333333333,2.4332889371226814
S1020,0.06681533234232374,0.5,0.9333333333333333,2.4124443519601497
S1020,0.08928577272030351,0.5,0.9333333333333333,2.3745666777301353
S1020,0.11931317155496526,0.5,1.0,2.326294149394832
S1020,0.1594389842052339,0.5,1.0,2.278091059889917
S1020,0.21305937435990424,0.5,1.0,2.189345789709019
S1020,0.2847126581300915,0.5,1.0,2.098501683755476
S1020,0.38046341750056945,0.5,1.0,1.9766273980412612
S1020,0.5084157936879365,0.5,1.0,1.8332390080531389
S1020,0.6793994044669157,0.5,1.0,1.6435649082901485
S1020,0.9078859400526766,0.5,1.0,1.45979556512075
S1020,1.213214016270852,0.5,1.0,1.233485891028648
S1020,1.621225953990047,0.5,1.0,1.0476802219570727
S1020,2.1664550183569187,0.5,1.0,0.8664192936519337
S1020,2.895048241124252,0.5,1.0,0.7267789645795495
S1020,3.868672207555537,0.5,1.0,0.6212377788579787
S1020,5.1697323854266894,0.5,1.0,0.5638715662727382
S1020,6.908347749063168,0.5,1.0,0.5541615456527393
S1020,9.231671015799996,0.5,1.0,0.5453752195784886
S1020,12.336343339913496,0.5,1.0,0.5020666454423779
S1020,16.485137602906647,0.5,1.0,0.4540824193790609
S1020,22.02919895294292,0.5,1.0,0.42578755562209025
S1020,29.43776498552103,0.5,1.0,0.44355585560495814
S1020,39.33788101845618,0.5,1.0,0.3993750950328379
S1020,52.567471877818775,0.5,1.0,0.4666141770950933
S1020,70.24626207824446,0.5,1.0,0.5847110950192799
S1020,93.87054693127754,0.5,1.0,1.083422166057892
S1020,125.43983580738016,0.5,0.6,3.5446082384950723
S1020,167.62608636873256,0.5,0.0,22.40890352428377
S1020,223.99985339939863,0.5,0.0,61.06603341571108
S1020,299.33249299025266,0.5,0.0,94.67564587753105
S1020,400.0,0.5,0.0,126.79681997877331
S21071,0.05,0.5,1.0,2.3711550077351324
S21071,0.06681533234232374,0.5,1.0,2.3474543504618657
S21071,0.08928577272030351,0.5,1.0,2.3036567293715837
S21071,0.11931317155496526,0.5,1.0,2.253913146608916
S21071,0.1594389842052339,0.5,1.0,2.217979778135365
S21071,0.21305937435990424,0.5,1.0,2.1380511970948786
S21071,0.2847126581300915,0.5,1.0,2.03665740853324
S21071,0.38046341750056945,0.5,1.0,1.9502345641089467
S21071,0.5084157936879365,0.5,1.0,1.7801670302466337
S21071,0.6793994044669157,0.5,1.0,1.608879568738824
S21071,0.9078859400526766,0.5,1.0,1.4160063787390536
S21071,1.213214016270852,0.5,1.0,1.2183893598555786
S21071,1.621225953990047,0.5,1.0,1.0253527090400028
S21071,2.1664550183569187,0.5,1.0,0.8592585733948782
S21071,2.895048241124252,0.5,1.0,0.7217542665190173
S21071,3.868672207555537,0.5,1.0,0.6157184375541662
S21071,5.1697323854266894,0.5,1.0,0.5505484051620319
S21071,6.908347749063168,0.5,1.0,0.5260814833663708
S21071,9.231671015799996,0.5,1.0,0.5250628179933882
S21071,12.336343339913496,0.5,1.0,0.49158048053043735
S21071,16.485137602906647,0.5,1.0,0.4534316013070562
S21071,22.02919895294292,0.5,1.0,0.4194733047910202
S21071,29.43776498552103,0.5,1.0,0.4626360664858186
S21071,39.33788101845618,0.5,1.0,0.42914415461112976
S21071,52.567471877818775,0.5,1.0,0.49779523358360017
S21071,70.24626207824446,0.5,1.0,0.7487901651533149
S21071,93.87054693127754,0.5,1.0,1.5498381713696257
S21071,125.43983580738016,0.5,0.5333333333333333,5.546041262792546
S21071,167.62608636873256,0.5,0.0,30.2932210586131
S21071,223.99985339939863,0.5,0.0,64.95918303027884
S21071,299.33249299025266,0.5,0.0,100.76391704803943
S21071,400.0,0.5,0.0,140.34787609443995
S17846,0.05,0.5,1.0,2.1863939566729504
S17846,0.06681533234232374,0.5,1.0,2.193918947710566
S17846,0.08928577272030351,0.5,1.0,2.1234047812700325
S17846,0.11931317155496526,0.5,1.0,2.1259905184487424
S17846,0.1594389842052339,0.5,1.0,2.0252316496272864
S17846,0.21305937435990424,0.5,1.0,1.949875891113568
S17846,0.2847126581300915,0.5,1.0,1.8228085989433687
S17846,0.38046341750056945,0.5,1.0,1.7298217204953743
S17846,0.5084157936879365,0.5,1.0,1.5719646671755418
S17846,0.6793994044669157,0.5,1.0,1.3742324319903103
S17846,0.9078859400526766,0.5,1.0,1.201165237179974
S17846,1.213214016270852,0.5,1.0,1.0199490126875526
S17846,1.621225953990047,0.5,1.0,0.8745949701072679
S17846,2.1664550183569187,0.5,1.0,0.7305474726431144
S17846,2.895048241124252,0.5,1.0,0.6413873647758749
S17846,3.868672207555537,0.5,1.0,0.5630710376067979
S17846,5.1697323854266894,0.5,1.0,0.5266756739051471
S17846,6.908347749063168,0.5,1.0,0.5305412563651918
S17846,9.231671015799996,0.5,1.0,0.4928872343052108
S17846,12.336343339913496,0.5,1.0,0.4588615488621418
S17846,16.485137602906647,0.5,1.0,0.4210894989388671
S17846,22.02919895294292,0.5,1.0,0.43198360858086715
