p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
1.00472640844485,105.513913006323,12.4864908865977,0.832432725773177,20,32,0,1,0,0.333333333333333,1,7.44057852689778,18.994835355939,16.0358173821738,18.994835355939,0.452579034941764,0.996666666666667,3,0,0.246256239600666,0.579034941763727,3,3,INFEASIBLE,0,0.336965626187996,2,0.35,1.29585158931917,0.0110006232562965,0.165627384481203,-34.625691003106,6.84142465365139,42.172263141671,0.0371694416495124,0.100853416438033,105.513913006323,12.4864908865977,824,R0824,-1.99718548893391,Exp1,regime_structure,regime-pipeline-v1,3,824
2.13685573158158,66.0168306920478,8.71474174789171,0.580982783192781,20,8,1,1,1,1,3,0.0664189931315191,0.185213340563925,0.0488167518720293,0.185213340563925,0,0.758333333333333,0,0,0,0,0,0,EASY,2,0.156856094249032,4,0.35,1.42139555968396,0.0105222561908326,0.22213744247824,-48.2980126668459,8.00855470976539,32.6296946737822,0.0610842343525055,0.0210500921508643,66.0168306920478,8.71474174789171,825,R0825,2.29048213119342,Exp1,regime_structure,regime-pipeline-v1,3,825
2.51511291492993,85.1017010341158,12.5905001893503,0.839366679290017,45,16,0,0,0,0,0,38.7665085679994,68.9799302295645,9.50297080768156,68.9799302295645,0.652246256239601,0.996666666666667,3,0,0.572379367720466,0.6738768718802,3,3,INFEASIBLE,0,0.396427347316764,3,0.35,1.5829205752908,0.037341469258623,0.22462222513219,-58.513073586453,7.06814277503292,35.3474147327303,0.0305444291996229,0.188727665893976,85.1017010341158,12.5905001893503,826,R0826,-2.14378439287473,Exp1,regime_structure,regime-pipeline-v1,3,826
1.12748359416576,62.1052842998279,13.713654722827,0.914243648188466,20,32,0,0,0,0,0,23.4155746280198,49.6425060673068,29.1706891941521,49.6425060673068,0.613976705490849,0.995,3,0,0.510815307820299,0.735440931780366,3,3,INFEASIBLE,0,0.299766593382623,1,0.35,1.59644090626055,0.0118885302397137,0.20780671009678,-33.416484043821,11.5809184743825,49.1000047989943,0.125654310631968,0.133418466729294,62.1052842998279,13.713654722827,827,R0827,-1.98431144450029,Exp1,regime_structure,regime-pipeline-v1,3,827
0.922876451100549,29.8901946766622,9.3290599411794,0.62193732941196,20,32,0,0,0,0,0,32.1579150450165,66.3752436187079,59.9616407337735,66.3752436187079,0.743760399334443,0.996666666666667,3,0,0.670549084858569,0.818635607321131,3,3,INFEASIBLE,0,0.240904069070853,2,0.35,1.23030147730806,0.0216011208403192,0.165743013714554,-31.4448322052515,11.6193760098359,41.2803389359769,0.0631872622898842,0.147353643399519,29.8901946766622,9.3290599411794,828,R0828,-1.91385658529469,Exp1,regime_structure,regime-pipeline-v1,3,828
1.80902461023871,58.8416175547703,13.9910619761923,0.932737465079487,20,32,0,0,0,0,0,13.1816916620042,28.4005363450018,15.4754635015545,28.4005363450018,0.532445923460898,0.99,3,0,0.314475873544093,0.599001663893511,3,3,INFEASIBLE,0,0.303393645330611,2,0.35,0.956141201789928,0.0307444259903594,0.236723556735337,-35.842590693038,10.6483891951592,28.4743715274303,0.12495565470191,0.079325656218862,58.8416175547703,13.9910619761923,829,R0829,-2.03827917803165,Exp1,regime_structure,regime-pipeline-v1,3,829
0.380279389635039,65.1009231755099,9.5564721168445,0.637098141122966,20,32,0,0,0,0,0,12.175043925506,27.9893409810415,21.1931005620992,27.9893409810415,0.645590682196339,0.996666666666667,3,0,0.474209650582363,0.717138103161398,3,3,INFEASIBLE,0,0.119762337702167,6,0.35,1.26776561471859,0.0137751773807167,0.0549002687104271,-40.4116171687845,7.36439554100734,44.0572292755627,0.0973470233148233,0.14608681239373,65.1009231755099,9.5564721168445,830,R0830,-1.68011542108401,Exp1,regime_structure,regime-pipeline-v1,3,830
0.844268721858521,119.162957329399,12.4018412901942,0.826789419346278,20,8,1,1,0,0.666666666666667,2,1.09361309006605,3.68601459566538,0.46570644437052,3.68601459566538,0,0.893333333333333,2.95,0,0,0.186356073211314,0,3,FRAGILE,1,0.209175978421893,4,0.35,2.0912843554971,0.0206502534962403,0.105297542550525,-46.2749654361428,11.1914525524835,43.1150242314414,0.0492776397474832,0.0346130763314534,119.162957329399,12.4018412901942,831,R0831,0,Exp1,regime_structure,regime-pipeline-v1,3,831
1.01748715055404,68.0644334260966,10.0900218103616,0.672668120690773,20,32,1,1,0,0.666666666666667,2,5.42314129993752,13.9692585326901,13.7919794192984,13.9692585326901,0.479201331114809,0.991666666666667,3,0,0.29450915141431,0.600665557404326,3,3,FRAGILE,1,0.105825099837553,3,0.35,1.85390900850091,0.0234833679766449,0.098158660770632,-52.4348154551633,5.45690844091674,33.1207549042493,0.0299493051587655,0.12047816764834,68.0644334260966,10.0900218103616,832,R0832,0,Exp1,regime_structure,regime-pipeline-v1,3,832
1.32309251085316,35.312346578183,11.5145272712385,0.767635151415899,20,32,0,0,0,0,0,25.4394828204779,45.1247471736508,41.3336640328317,45.1247471736508,0.700499168053245,0.998333333333333,3,0,0.632279534109817,0.78369384359401,3,3,INFEASIBLE,0,0.103742746782741,4,0.35,1.48247730103565,0.0322381983461759,0.0967002417348625,-61.0753457277358,7.9719414720781,25.7909846096384,0.0409580957398262,0.180216059025968,35.312346578183,11.5145272712385,833,R0833,-2.05002989927292,Exp1,regime_structure,regime-pipeline-v1,3,833
1.4003951137778,105.912973475689,11.1920803524564,0.746138690163759,20,32,0,0,0,0,0,13.0379788317597,37.1654913040174,37.1654913040174,37.1654913040174,0.698835274542429,0.996666666666667,3,0,0.532445923460898,0.767054908485857,3,3,INFEASIBLE,0,0.419676059891422,2,0.35,1.79273649318632,0.033114313432743,0.126952962959892,-58.3059346221436,12.3912835330484,36.1635776786079,0.0747689596527259,0.108705009870322,105.912973475689,11.1920803524564,834,R0834,-2.04177057983874,Exp1,regime_structure,regime-pipeline-v1,3,834
0.556888647134337,40.0588895268472,8.62384987294264,0.574923324862842,20,32,1,1,1,1,3,4.56054298060142,11.290166632671,8.09664067945144,11.290166632671,0.430948419301165,0.981666666666667,3,0,0.24126455906822,0.569051580698835,3,3,EASY,2,0.278914035271555,3,0.35,1.47826020655567,0.0219371498876564,0.0693946805218671,-45.9447942592294,8.53167613453205,42.427711980185,0.143560283914296,0.0495850232302009,40.0588895268472,8.62384987294264,835,R0835,1.84464262774463,Exp1,regime_structure,regime-pipeline-v1,3,835
0.933413825749946,96.0877324551942,12.8639688327351,0.857597922182341,20,8,1,1,1,1,3,0.0632619182874514,0.149957721789716,0.050257223796796,0.149957721789716,0,0.75,0,0,0,0,0,0,EASY,2,0.113454528223001,5,0.35,1.82745614345591,0.0307662830942203,0.101084194878512,-48.6182649309033,6.36104928669136,35.8821388759284,0.0358008101229626,0.0247043053331603,96.0877324551942,12.8639688327351,836,R0836,2.13482065727975,Exp1,regime_structure,regime-pipeline-v1,3,836
0.995006144815537,116.666231326819,9.24728842063455,0.61648589470897,20,32,0,0,0,0,0,15.4574497705661,37.3709870367623,18.5294045229836,37.3709870367623,0.78369384359401,0.995,3,0,0.657237936772047,0.820299500831947,3,3,INFEASIBLE,0,0.264445063372553,6,0.35,0.979264495356906,0.0194093903556472,0.105438396698646,-50.9164406375075,12.9885105976052,37.6810929217677,0.0237153232863434,0.132963073960567,116.666231326819,9.24728842063455,837,R0837,-1.87040148274483,Exp1,regime_structure,regime-pipeline-v1,3,837
2.30727170857294,106.59197631234,12.7795651030594,0.851971006870624,20,32,0,0,0,0,0,24.4343176344203,84.0353424313846,84.0353424313846,84.0353424313846,0.705490848585691,0.996666666666667,3,0,0.549084858569052,0.747088186356073,3,3,INFEASIBLE,0,0.342462323770519,5,0.35,1.82429782420893,0.0264624434320986,0.205838080622072,-52.2101839121613,8.28612122966059,28.0818534482862,0.0702669980679227,0.164185622256798,106.59197631234,12.7795651030594,838,R0838,-1.95330527449438,Exp1,regime_structure,regime-pipeline-v1,3,838
1.85579899308082,38.6174374486422,9.31330240245751,0.620886826830501,20,32,1,1,1,1,3,1.94434075543762,5.26052758029833,2.66264025334322,5.26052758029833,0.189683860232945,0.981666666666667,3,0,0.10648918469218,0.584026622296173,3,3,EASY,2,0.359647590579234,4,0.35,1.60667903191461,0.0216620328945589,0.140232182839132,-65.2249368713386,10.2062228694746,31.4428722350807,0.0856739080803835,0.0355494194334299,38.6174374486422,9.31330240245751,839,R0839,1.86896395653583,Exp1,regime_structure,regime-pipeline-v1,3,839
1.13994478047518,108.002144746373,11.7597992184931,0.78398661456621,20,32,0,0,0,0,0,23.8992892654401,60.7499424614907,60.7499424614907,60.7499424614907,0.770382695507488,0.996666666666667,3,0,0.652246256239601,0.820299500831947,3,3,INFEASIBLE,0,0.259457864255575,6,0.35,1.82334950090797,0.0170198294073144,0.142825037546264,-48.8500673756066,9.26121162520586,48.4878308754097,0.0161851114565318,0.228162895039102,108.002144746373,11.7597992184931,840,R0840,-2.59547466781762,Exp1,regime_structure,regime-pipeline-v1,3,840
2.36423873470731,47.4243000216583,14.7430770772645,0.982871805150968,20,32,1,1,1,1,3,3.25235974070061,11.3578397744465,11.3578397744465,11.3578397744465,0.154742096505824,0.97,3,0,0,0.204658901830283,3,3,EASY,2,0.0890928249299441,4,0.35,1.01341580784357,0.0298753547208269,0.182023979963612,-62.6805945191378,5.85681851358662,30.1440864408163,0.124792224253839,0.0604369717356461,47.4243000216583,14.7430770772645,841,R0841,1.51586138329469,Exp1,regime_structure,regime-pipeline-v1,3,841
1.2352323433152,106.297495544042,11.1611177430932,0.74407451620621,20,8,1,1,1,1,3,0.0725640296987606,0.184766226100955,0.0839264007740308,0.184766226100955,0,0.698333333333333,0,0,0,0,0,3,EASY,2,0.0807831711601639,2,0.35,1.53334932374372,0.0166957517333156,0.18966425299894,-34.1468896676781,6.97615068594583,35.5825706263513,0.0467176491515385,0.0470855880645883,106.297495544042,11.1611177430932,842,R0842,1.92899639629889,Exp1,regime_structure,regime-pipeline-v1,3,842
0.985368259635765,109.124185651712,13.5297328507154,0.901982190047694,20,32,1,1,1,1,3,0.313461796883994,1.00569974107454,0.837997162398155,1.00569974107454,0,0.96,0,0,0,0.104825291181364,0,2.975,EASY,2,0.404954756926604,4,0.35,1.74245238671163,0.0352585818518765,0.112445372285295,-44.2560681297975,13.9947800193053,33.013612298948,0.0467954061476714,0.0203224753534649,109.124185651712,13.5297328507154,843,R0843,2.20009978352067,Exp1,regime_structure,regime-pipeline-v1,3,843
1.49684041046951,116.096622573973,8.70392555027239,0.580261703351493,20,8,1,1,1,1,3,0.0759644048684329,0.149323575121209,0.0815217400880749,0.149323575121209,0,0.473333333333333,0,0,0,0,0,0,EASY,2,0.0878606830183712,4,0.35,1.86035059748344,0.0182772296077411,0.162277872338371,-53.0211372809783,6.91935731567627,42.7687981287073,0.0366231809527015,0.00968801451446764,116.096622573973,8.70392555027239,844,R0844,2.01397817656094,Exp1,regime_structure,regime-pipeline-v1,3,844
1.67674247374363,85.8063596669552,9.93940714561094,0.662627143040729,20,8,1,1,0,0.666666666666667,2,0.721289201133242,2.79787588984177,2.78999743796201,2.79787588984177,0,0.881666666666667,3,0,0,0.149750415973378,0,3,FRAGILE,1,0.200077922867259,1,0.35,0.994978605697517,0.0109467418248784,0.192971932522329,-52.0664870117969,7.80649367998118,46.4765059277345,0.0679565498877299,0.0528276625365272,85.8063596669552,9.93940714561094,845,R0845,0,Exp1,regime_structure,regime-pipeline-v1,3,845
0.48128156850366,56.9208245528722,12.9822501769352,0.865483345129015,20,32,0,0,0,0,0,31.9057338703766,63.7433255759339,39.0880189626344,63.7433255759339,0.715474209650582,0.998333333333333,3,0,0.630615640599002,0.75873544093178,3,3,INFEASIBLE,0,0.350969717513974,2,0.35,1.57962747936709,0.0351794976634462,0.0842549165332106,-30.4354634918172,9.98976266713971,36.7462683542472,0.0993667687575299,0.210902333177076,56.9208245528722,12.9822501769352,846,R0846,-2.0900955427193,Exp1,regime_structure,regime-pipeline-v1,3,846
1.5462244910299,82.6420719262788,12.948837129497,0.863255808633136,20,16,1,1,1,1,3,0.23619644821451,0.56418368942458,0.55576945967153,0.56418368942458,0,0.896666666666667,0,0,0,0.00831946755407654,0,3,EASY,2,0.406596810208219,5,0.35,1.76172176837512,0.0246929663365707,0.121059411016347,-61.3593599686317,13.0277044785893,29.8727370694066,0.132412905704379,0.0120620193038216,82.6420719262788,12.948837129497,847,R0847,1.77512408953716,Exp1,regime_structure,regime-pipeline-v1,3,847
1.72158234599849,80.3673485607544,14.2744844052836,0.951632293685571,20,32,0,0,0,0,0,27.5286156659074,53.8305173310185,49.7772355645824,53.8305173310185,0.742096505823627,0.996666666666667,3,0,0.560732113144759,0.788685524126456,3,3,INFEASIBLE,0,0.0939115540805516,5,0.35,1.52734210648756,0.0121728601384275,0.205718935469128,-49.9739033292835,9.97179012657065,46.1573468503436,0.0186515635786988,0.186031492011771,80.3673485607544,14.2744844052836,848,R0848,-2.45893448778554,Exp1,regime_structure,regime-pipeline-v1,3,848
1.63930649117017,83.4558487461891,12.9579334954104,0.863862233027358,20,32,0,0,0,0,0,23.0059797486042,58.9544814759961,58.5523411019845,58.9544814759961,0.697171381031614,0.996666666666667,3,0,0.590682196339434,0.797004991680532,3,3,INFEASIBLE,0,0.165564672685916,3,0.35,1.23713588886332,0.0221400911412684,0.202589417584885,-41.4333956760174,12.0789882390793,33.9371686404331,0.0122799029217058,0.126438145911421,83.4558487461891,12.9579334954104,849,R0849,-1.8433939033234,Exp1,regime_structure,regime-pipeline-v1,3,849
2.28888745995632,115.635422733967,8.08291167565431,0.538860778376954,20,32,0,0,0,0,0,9.27625805892977,26.566348939747,26.566348939747,26.566348939747,0.687188019966722,0.988333333333333,3,0,0.535773710482529,0.752079866888519,3,3,INFEASIBLE,0,0.398438529040975,2,0.35,1.90133672004867,0.0177254689965611,0.224929689988797,-62.1947615487586,5.68463861815755,48.351912977877,0.145043578179033,0.172760548973127,115.635422733967,8.08291167565431,850,R0850,-2.42283309392399,Exp1,regime_structure,regime-pipeline-v1,3,850
1.88966434395612,28.8020857537992,14.8130879499728,0.987539196664852,20,32,0,0,0,0,0,14.5193030831994,35.9266341696607,35.9266341696607,35.9266341696607,0.40765391014975,0.991666666666667,3,0,0.307820299500832,0.549084858569052,3,3,INFEASIBLE,0,0.171929275975632,6,0.35,1.82018126048152,0.0137530406649272,0.176025842044549,-65.2964693738951,12.3807413946398,47.8877331888006,0.118223668615024,0.0552478489523511,28.8020857537992,14.8130879499728,851,R0851,-1.82051338000508,Exp1,regime_structure,regime-pipeline-v1,3,851
0.871644240382115,70.1098463127356,10.0183376606652,0.667889177377682,20,32,0,0,0,0,0,11.1894629182692,31.5602734664314,31.5602734664314,31.5602734664314,0.615640599001664,0.996666666666667,3,0,0.462562396006656,0.685524126455907,3,3,INFEASIBLE,0,0.360929124899603,3,0.35,1.12619362327907,0.03181843045507,0.0684625878232193,-59.3322048002665,5.11432545516339,28.1106199658143,0.0865436362482697,0.202739610121238,70.1098463127356,10.0183376606652,852,R0852,-1.71269543758525,Exp1,regime_structure,regime-pipeline-v1,3,852
1.0219015403103,60.7680561147956,10.8677968217591,0.724519788117276,20,32,0,0,0,0,0,40.1274462922873,79.9423571563421,8.26386064748121,79.9423571563421,0.788685524126456,0.996666666666667,3,0,0.732113144758735,0.875207986688852,3,2.995,INFEASIBLE,0,0.216240053336037,6,0.35,1.17312915612391,0.034109613963754,0.0678503293433147,-67.4701741001671,11.463813964659,25.9759136114832,0.0670146682002185,0.227503572310043,60.7680561147956,10.8677968217591,853,R0853,-2.20943073860667,Exp1,regime_structure,regime-pipeline-v1,3,853
0.475040172515055,38.9020678135589,9.07247617338984,0.604831744892656,20,32,1,1,1,1,3,2.44274534406321,5.98624469486228,5.98624469486228,5.98624469486228,0.337770382695507,0.981666666666667,3,0,0.0981697171381032,0.507487520798669,3,2.9,EASY,2,0.277673329875176,3,0.35,1.11392711692402,0.0105684108448428,0.0479920899525616,-50.5676692428845,5.90873604171195,33.7820406625531,0.118041761046514,0.0614797267574793,38.9020678135589,9.07247617338984,854,R0854,2.47436103450754,Exp1,regime_structure,regime-pipeline-v1,3,854
1.52858296623648,24.3519412793771,14.813886415735,0.987592427715668,20,8,0,0,0,0,0,90,90,90,90,0.490848585690516,0.993333333333333,3,0,0.45757071547421,0.682196339434276,3,3,INFEASIBLE,0,0.157384508091598,6,0.35,1.27448869228061,0.0342514641780304,0.141182156874024,-65.9453723746043,13.5811828592414,48.0188329094747,0.086632841047715,0.163780228625935,24.3519412793771,14.813886415735,855,R0855,-2.62596151427483,Exp1,regime_structure,regime-pipeline-v1,3,855
1.57525386712238,96.5571436959836,12.4616071136861,0.830773807579077,20,32,1,1,0,0.666666666666667,2,5.48176860345872,11.8220607562495,10.5370784616557,11.8220607562495,0.477537437603993,0.991666666666667,3,0,0.149750415973378,0.618968386023295,3,3,FRAGILE,1,0.448866064509547,5,0.35,0.967764142475582,0.0229822957352838,0.196060035030825,-47.4652814965492,5.4363866241259,45.1742053434766,0.0634442075323291,0.12865825560913,96.5571436959836,12.4616071136861,856,R0856,0,Exp1,regime_structure,regime-pipeline-v1,3,856
2.60279135195624,31.2002400825747,12.3653419679285,0.824356131195235,20,32,1,1,1,1,3,5.68216804022707,13.0501565570438,5.90630681946375,13.0501565570438,0.314475873544093,0.985,3,0,0.0881863560732113,0.43261231281198,3,3,EASY,2,0.28840069035755,2,0.35,1.78340189516515,0.0131917825894019,0.192043959385041,-68.497623126701,13.6620364122675,33.0624439302211,0.148089988563833,0.0289107034429449,31.2002400825747,12.3653419679285,857,R0857,1.85573123200187,Exp1,regime_structure,regime-pipeline-v1,3,857
1.3269988400361,101.320811298837,13.8951107746242,0.926340718308277,20,8,1,1,1,1,3,0.0811849220522474,0.184241288371948,0.143377542457039,0.184241288371948,0,0.785,0,0,0,0,0,2.825,EASY,2,0.089629824472699,2,0.35,1.19626040517322,0.0302119538584392,0.115020242226151,-61.5011681055102,13.0153725557457,36.7820182336694,0.00582387681563853,0.0181533521857918,101.320811298837,13.8951107746242,858,R0858,1.7532054724448,Exp1,regime_structure,regime-pipeline-v1,3,858
1.36565645761889,49.7677668241058,10.1069582374598,0.67379721583065,45,32,1,0,0,0.333333333333333,1,6.64231453220053,15.6663990916675,9.99889575118037,15.6663990916675,0.492512479201331,0.991666666666667,3,0,0.344425956738769,0.668885191347754,3,3,FRAGILE,1,0.425838310209986,4,0.35,1.63525334088401,0.0172814439717697,0.22190891856524,-31.2974468122346,8.1572946577942,33.4769409166948,0.061784160959589,0.051543160314196,49.7677668241058,10.1069582374598,859,R0859,0,Exp1,regime_structure,regime-pipeline-v1,3,859
1.40457936760662,52.4705715300663,8.55164669340901,0.570109779560601,20,32,0,0,0,0,0,21.3042227445423,58.0288608992461,58.0288608992461,58.0288608992461,0.753743760399334,0.99,3,0,0.64891846921797,0.825291181364393,3,3,INFEASIBLE,0,0.219875914727003,3,0.35,1.73972526047697,0.0230424957102111,0.120375336313332,-61.2453558056542,10.9812679601535,35.6607225820349,0.135971871197985,0.127159817374513,52.4705715300663,8.55164669340901,860,R0860,-2.26463948226725,Exp1,regime_structure,regime-pipeline-v1,3,860
0.902685767112827,43.950680847768,8.18482069503187,0.545654713002125,20,32,1,1,1,1,3,4.48017145367842,11.891270235444,11.2518935075998,11.891270235444,0.419301164725458,0.995,3,0,0.184692179700499,0.482529118136439,2.945,3,EASY,2,0.19485830691922,4,0.35,1.98883805410857,0.0328869171101208,0.104265450108594,-49.0113333846094,6.23769644478561,41.4822254968127,0.0258941000829293,0.0630571815268028,43.950680847768,8.18482069503187,861,R0861,2.19837663445469,Exp1,regime_structure,regime-pipeline-v1,3,861
1.15356237248458,70.3331177635332,12.7397864912382,0.849319099415877,20,32,0,0,0,0,0,20.5792004277592,41.8066030932115,13.39611195932,41.8066030932115,0.700499168053245,0.995,3,0,0.512479201331115,0.75540765391015,3,3,INFEASIBLE,0,0.064747669762955,5,0.35,1.67437347689526,0.027652466065817,0.112714601476488,-55.0831683592224,6.9390870877461,37.4953471713484,0.14553318542717,0.204413611890055,70.3331177635332,12.7397864912382,862,R0862,-2.18032560460231,Exp1,regime_structure,regime-pipeline-v1,3,862
1.76903132673057,110.153001149716,9.00685352330143,0.600456901553429,20,16,1,1,1,1,3,0.068982659728262,0.175968584138182,0.0294460782268309,0.175968584138182,0,0.755,0,0,0,0,0,0,EASY,2,0.44009008150416,5,0.35,1.80207437315422,0.0282990082308452,0.142900549671795,-61.5168030132983,7.98794018393293,31.9628593131383,0.125396078105513,0.00660774667086146,110.153001149716,9.00685352330143,863,R0863,2.15046539660706,Exp1,regime_structure,regime-pipeline-v1,3,863
1.08882607284081,88.7571829367253,8.11831302137605,0.541220868091737,20,32,0,0,0,0,0,22.1295124991395,51.642294106752,46.8921211009867,51.642294106752,0.752079866888519,0.996666666666667,3,0,0.668885191347754,0.823627287853577,3,3,INFEASIBLE,0,0.340171994723132,2,0.35,1.03551151241158,0.0262190149134277,0.0791094525067111,-62.1236718471626,6.6578097789788,26.3703154580336,0.112969198543167,0.231105144060454,88.7571829367253,8.11831302137605,864,R0864,-1.87156575744882,Exp1,regime_structure,regime-pipeline-v1,3,864
0.972929685334273,42.2447492307906,13.5936728772368,0.90624485848245,20,32,1,1,1,1,3,7.91371431082728,17.3472976269049,12.0844918104042,17.3472976269049,0.405990016638935,0.998333333333333,3,0,0.27287853577371,0.475873544093178,3,3,EASY,2,0.289401839257906,3,0.35,1.44151310036285,0.0186477139108924,0.110814831072043,-48.7485899250066,7.78687347116653,39.9041754889113,0.0251720169653188,0.10101107982304,42.2447492307906,13.5936728772368,865,R0865,1.65687485197541,Exp1,regime_structure,regime-pipeline-v1,3,865
0.810933757682381,64.7019025089468,14.1611439997807,0.944076266652044,20,32,0,0,0,0,0,58.1545293399943,90,90,90,0.777038269550749,0.998333333333333,3,0,0.732113144758735,0.866888519134775,3,3,INFEASIBLE,0,0.14428196341388,4,0.35,1.13360355821596,0.0157193492123028,0.110001813077256,-44.5673260434506,12.8520517167741,47.3067856931433,0.0462838572380812,0.217782819783291,64.7019025089468,14.1611439997807,866,R0866,-2.77036181157781,Exp1,regime_structure,regime-pipeline-v1,3,866
0.824788928210817,34.4989857654193,14.6697820782824,0.977985471885495,20,32,0,1,0,0.333333333333333,1,11.3323394708517,24.7621923927932,20.8718305242643,24.7621923927932,0.475873544093178,1,3,0,0.198003327787022,0.600665557404326,3,3,INFEASIBLE,0,0.377160881468004,2,0.35,1.2938933695658,0.0154757531762025,0.160877473729009,-30.9664312600675,13.3089188026918,47.2224487058014,0.00157592660685044,0.0448652413686323,34.4989857654193,14.6697820782824,867,R0867,-2.13653168314701,Exp1,regime_structure,regime-pipeline-v1,3,867
0.675208338933558,82.1187941056314,13.3394271976773,0.889295146511821,20,32,1,1,1,1,3,2.01163318103453,5.24090833834395,4.88767072115763,5.24090833834395,0.154742096505824,0.988333333333333,3,0,0,0.40765391014975,3,3,EASY,2,0.0888020363521391,2,0.35,1.88305862841546,0.0202249101789862,0.0958701588933082,-37.0473533336976,10.8259905105912,35.8151712158401,0.0657796512025906,0.0436215929907621,82.1187941056314,13.3394271976773,868,R0868,2.05827604279887,Exp1,regime_structure,regime-pipeline-v1,3,868
1.40058196386304,35.7385489470306,13.1537267570073,0.876915117133819,20,32,1,1,1,1,3,4.9682217041132,10.2464953308808,2.16091682309705,10.2464953308808,0.239600665557404,0.988333333333333,3,0,0.00998336106489185,0.444259567387687,3,3,EASY,2,0.322288131538387,2,0.35,1.68540888243464,0.0341911830198459,0.158553651868707,-40.5203269413585,7.2996678696328,27.2359594330106,0.0838230712181197,0.0499401024324682,35.7385489470306,13.1537267570073,869,R0869,2.1115109696679,Exp1,regime_structure,regime-pipeline-v1,3,869
2.29483390712287,85.5999469253051,12.2298759569699,0.815325063797992,20,32,0,0,0,0,0,62.5644229538504,90,81.5239354457548,90,0.795341098169717,0.996666666666667,3,0,0.720465890183028,0.821963394342762,3,3,INFEASIBLE,0,0.196006631827653,5,0.35,1.30373575954345,0.0156946055863925,0.207088333004948,-65.415474551252,10.3124340953017,45.1056657992861,0.115647911778311,0.224732908461998,85.5999469253051,12.2298759569699,870,R0870,-2.52599422609357,Exp1,regime_structure,regime-pipeline-v1,3,870
1.43309295907409,67.4090130975749,8.73318436412094,0.582212290941396,20,32,0,0,0,0,0,47.1263604361615,90,90,90,0.838602329450915,0.998333333333333,3,0,0.772046589018303,0.875207986688852,3,3,INFEASIBLE,0,0.150309867256528,5,0.35,1.50488412419915,0.0253842272033097,0.181854252540348,-40.8958497639958,11.4719087444618,34.8592491452557,0.120060573083702,0.213997651491385,67.4090130975749,8.73318436412094,871,R0871,-1.67259281238954,Exp1,regime_structure,regime-pipeline-v1,3,871
1.15686145041104,100.850813316228,12.7318043074867,0.848786953832448,20,32,0,0,0,0,0,47.9066363816951,90,63.6468910823895,90,0.81198003327787,0.996666666666667,3,0,0.728785357737105,0.84026622296173,3,3,INFEASIBLE,0,0.1828198499033,5,0.35,2.03318273639192,0.0312432398354704,0.106371566043959,-66.4030329970042,13.8424063645553,48.253141959682,0.0762706041792333,0.211415619014455,100.850813316228,12.7318043074867,872,R0872,-2.73345487015619,Exp1,regime_structure,regime-pipeline-v1,3,872
1.74950051630629,91.9684185310416,9.23682051372438,0.615788034248292,20,32,0,0,0,0,0,28.0658253062719,60.6803827753037,27.5759938475963,60.6803827753037,0.825291181364393,0.998333333333333,3,0,0.733777038269551,0.853577371048253,3,3,INFEASIBLE,0,0.113697685019903,4,0.35,1.58195131142567,0.0276870100610448,0.126097904070715,-69.9743421609066,9.69976991480299,32.9250612656906,0.0830909976493268,0.226931362689453,91.9684185310416,9.23682051372438,873,R0873,-2.208369745272,Exp1,regime_structure,regime-pipeline-v1,3,873
1.28145369618632,73.7356450133828,8.30591415183313,0.553727610122209,20,16,1,1,1,1,3,0.761641533198317,2.21054609513479,1.96519797174271,2.21054609513479,0,0.958333333333333,3,0,0,0.336106489184692,0,3,EASY,2,0.111918767737504,5,0.35,1.42895507748327,0.020155069675887,0.166696321416346,-38.1837150036967,11.9256874651625,31.9347788412448,0.102946251455953,0.0302814597505309,73.7356450133828,8.30591415183313,874,R0874,1.33841946490754,Exp1,regime_structure,regime-pipeline-v1,3,874
0.886080369006329,55.8129269159175,11.6685912861034,0.777906085740227,45,32,1,1,0,0.666666666666667,2,2.55325788254252,9.36600230475178,9.36600230475178,9.36600230475178,0.296173044925125,0.981666666666667,3,0,0.176372712146423,0.482529118136439,3,3,FRAGILE,1,0.384920049843598,5,0.35,1.21067918850529,0.0141484082105462,0.109721750634194,-38.1653934537488,10.2768260450741,28.909466129988,0.103320099732507,0.0387034927254577,55.8129269159175,11.6685912861034,875,R0875,0,Exp1,regime_structure,regime-pipeline-v1,3,875
