p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
2.04779058024359,108.999286713724,13.1539789780577,0.876931931870513,20,32,1,1,0,0.666666666666667,2,5.1291305134971,14.2693428717359,13.6571768843013,14.2693428717359,0.462562396006656,0.991666666666667,3,0,0.306156405990017,0.600665557404326,3,3,FRAGILE,1,0.435005742815801,5,0.35,1.42715974196689,0.0258058546655649,0.228008986596378,-44.8217225498791,13.6493094121646,32.2382374533769,0.0803133227290676,0.0693452374324707,108.999286713724,13.1539789780577,52,R0052,0,Exp1,regime_structure,regime-pipeline-v1,3,52
1.82399310907265,106.934588022103,8.92586914140801,0.595057942760534,20,32,0,1,0,0.333333333333333,1,6.83675484845069,18.2949788217659,18.2949788217659,18.2949788217659,0.678868552412646,0.996666666666667,3,0,0.555740432612313,0.770382695507488,3,3,INFEASIBLE,0,0.286916695572564,6,0.35,1.57506543024941,0.0306749884121511,0.204156193048786,-41.6997447369366,12.5043752880263,28.1972581869791,0.112952353865042,0.101567225381918,106.934588022103,8.92586914140801,53,R0053,-1.81077589157901,Exp1,regime_structure,regime-pipeline-v1,3,53
0.489714434542452,27.865202888137,10.7030307079682,0.713535380531212,20,8,0,0,0,0,0,20.7000970420603,36.5329132010565,20.8266511019935,36.5329132010565,0.480865224625624,0.991666666666667,3,0,0.148086522462562,0.582362728785358,3,3,INFEASIBLE,0,0.316378661438529,1,0.35,1.38369066552177,0.0120939431996473,0.0653071611286515,-42.3489321533416,5.32315791169948,41.2840300589937,0.0863218180770166,0.193611173076949,27.865202888137,10.7030307079682,54,R0054,-2.2403835125993,Exp1,regime_structure,regime-pipeline-v1,3,54
0.646233347863601,119.562555680163,13.3656368135707,0.89104245423805,20,32,0,1,0,0.333333333333333,1,9.71598434337872,26.5262074477267,26.5262074477267,26.5262074477267,0.580698835274542,0.996666666666667,3,0,0.284525790349418,0.667221297836938,3,3,INFEASIBLE,0,0.0917355176510741,2,0.35,1.86005490932894,0.0360299101275506,0.0755506047967129,-48.822862765369,5.00828711494488,42.1701357447832,0.00699712627507759,0.192554928355909,119.562555680163,13.3656368135707,55,R0055,-1.91555594660132,Exp1,regime_structure,regime-pipeline-v1,3,55
2.69060803856473,85.5244475226544,9.61021917662383,0.640681278441589,20,32,0,0,0,0,0,38.1389695574401,90,90,90,0.780366056572379,0.996666666666667,3,0,0.705490848585691,0.845257903494176,3,3,INFEASIBLE,0,0.321147546851304,3,0.35,1.67762289857915,0.0285785401884221,0.212523305394012,-69.6718956404658,10.8522756554005,39.2002524784517,0.106068793360354,0.155036486945089,85.5244475226544,9.61021917662383,56,R0056,-1.89841013637876,Exp1,regime_structure,regime-pipeline-v1,3,56
2.26816149367878,22.7043652059856,12.0470498733783,0.803136658225219,20,32,1,1,1,1,3,2.28884268986092,5.52510680468871,2.12277968196634,5.52510680468871,0.0682196339434276,0.978333333333333,3,0,0,0.111480865224626,3,3,EASY,2,0.166532528860578,5,0.35,1.69569877315527,0.0240811688549567,0.228994675246548,-49.6372276901059,9.62556964943382,32.5071738281314,0.128141722123928,0.0208682592171852,22.7043652059856,12.0470498733783,57,R0057,2.20176482160736,Exp1,regime_structure,regime-pipeline-v1,3,57
0.95158865994297,109.808937933452,14.9114566516393,0.994097110109288,20,8,1,1,1,1,3,0.086065432988606,0.210348183652228,0.0658071814793698,0.210348183652228,0,0.398333333333333,0,0,0,0,0,0,EASY,2,0.440113076192892,3,0.35,1.01303819587343,0.0161833871461804,0.11878091344297,-48.3702039147923,10.1934037343551,47.1858735171754,0.135858035811379,0.00467883055545793,109.808937933452,14.9114566516393,58,R0058,1.86317373671845,Exp1,regime_structure,regime-pipeline-v1,3,58
1.37364247568296,54.7270943365293,9.81882864610818,0.654588576407212,20,32,0,0,0,0,0,33.4269344097804,90,90,90,0.793677204658902,0.993333333333333,3,0,0.697171381031614,0.823627287853577,3,3,INFEASIBLE,0,0.309130005906534,5,0.35,1.98690707542033,0.020935374877677,0.17402814603715,-44.0202355260654,11.2297437402018,40.2585051368903,0.144303711468443,0.178311159103633,54.7270943365293,9.81882864610818,59,R0059,-2.18037001130797,Exp1,regime_structure,regime-pipeline-v1,3,59
0.893409375150616,81.9677550615551,10.4460805899617,0.696405372664116,20,32,1,1,1,1,3,2.14502354229262,4.88177185194913,3.06730751793241,4.88177185194913,0.371048252911814,0.991666666666667,3,0,0.0249584026622296,0.509151414309484,3,3,EASY,2,0.214722404030007,6,0.35,1.58634177545283,0.0250191730498748,0.0718327351709387,-57.9629915028755,13.7417824261264,28.1129704367786,0.0584296106386649,0.0380114096718759,81.9677550615551,10.4460805899617,60,R0060,2.19173840571995,Exp1,regime_structure,regime-pipeline-v1,3,60
0.915548455232657,108.651124637392,13.4605679830495,0.897371198869969,20,32,0,0,0,0,0,12.4841668516686,26.9615950710402,25.0954890311018,26.9615950710402,0.688851913477537,0.995,3,0,0.519134775374376,0.742096505823627,3,3,INFEASIBLE,0,0.383039169456904,3,0.35,1.44011110645491,0.0186820726881805,0.127118609848852,-41.8032832523466,9.85104311827266,43.6051459086981,0.0834628061035531,0.137188782791205,108.651124637392,13.4605679830495,61,R0061,-1.51588958709555,Exp1,regime_structure,regime-pipeline-v1,3,61
0.389466002039157,70.1439492505483,14.1985223600145,0.946568157334302,20,32,0,0,0,0,0,20.1280223410757,44.3791960781311,12.8581256745565,44.3791960781311,0.705490848585691,0.996666666666667,3,0,0.560732113144759,0.782029950083195,3,3,INFEASIBLE,0,0.164313281293971,3,0.35,1.65113821284991,0.0199678551373082,0.0567714956809252,-32.0810747085151,13.43643207451,28.3061459547093,0.0263362525619553,0.13180066353778,70.1439492505483,14.1985223600145,62,R0062,-2.24694330468675,Exp1,regime_structure,regime-pipeline-v1,3,62
2.06515852161998,29.2496832617639,11.6153438878223,0.774356259188156,20,8,0,0,0,0,0,90,90,90,90,0.613976705490849,0.995,3,0,0.517470881863561,0.680532445923461,3,3,INFEASIBLE,0,0.0943401417856858,6,0.35,1.49763248429749,0.0200451008277026,0.208046369246054,-50.729861986617,13.1743027960375,33.8066559088886,0.141564073942444,0.185882494000883,29.2496832617639,11.6153438878223,63,R0063,-2.20176482160736,Exp1,regime_structure,regime-pipeline-v1,3,63
1.37917207681966,114.558791523701,14.4732598048177,0.964883986987846,20,16,1,1,1,1,3,1.82214148781245,4.64714457662738,4.25513347885027,4.64714457662738,0.00665557404326123,0.973333333333333,3,0,0,0.0948419301164725,3,3,EASY,2,0.36895479769817,5,0.35,1.42530546623984,0.0137472786034816,0.122976678551151,-65.1873106656687,8.12549963555822,43.7316730617674,0.149776341392681,0.0526236007250481,114.558791523701,14.4732598048177,64,R0064,1.92390674708578,Exp1,regime_structure,regime-pipeline-v1,3,64
1.30796745621262,31.6821084414599,11.301348049228,0.753423203281868,20,32,1,1,1,1,3,1.53200253363635,3.86854742792032,1.06902142922815,3.86854742792032,0,0.998333333333333,1.685,0,0,0.0665557404326123,1.585,1.75,EASY,2,0.379608114555643,3,0.35,1.22232881249809,0.0105737550376507,0.203140377721923,-36.9804753954244,6.65035413995989,42.6977481621889,0.00666036254262454,0.0153841169361911,31.6821084414599,11.301348049228,65,R0065,1.71986985358835,Exp1,regime_structure,regime-pipeline-v1,3,65
0.967765913293524,55.424077566215,9.65733315579491,0.643822210386327,20,32,0,0,1,0.333333333333333,1,13.2459364445107,29.8874848925728,21.38991774366,29.8874848925728,0.732113144758735,0.998333333333333,3,0,0.628951747088186,0.790349417637271,3,3,INFEASIBLE,0,0.382378861360078,4,0.35,1.95975402542899,0.020196584850256,0.0773579987375969,-69.5564380448429,13.8806552944163,40.0134348752952,0.0388993972381441,0.104422085614288,55.424077566215,9.65733315579491,66,R0066,-1.68675917580228,Exp1,regime_structure,regime-pipeline-v1,3,66
1.47990612712603,38.8666934560305,11.6449333134406,0.776328887562706,20,32,0,0,0,0,0,46.4806195965783,90,90,90,0.753743760399334,0.996666666666667,3,0,0.688851913477537,0.81198003327787,3,3,INFEASIBLE,0,0.327086303936407,2,0.35,1.12671389811194,0.0210667688910963,0.13642340768982,-63.1761199587643,12.4423723671541,43.9012318775485,0.0622834759566884,0.15696552664153,38.8666934560305,11.6449333134406,67,R0067,-2.2478900296425,Exp1,regime_structure,regime-pipeline-v1,3,67
1.10059035356967,82.8109852550678,9.29480791907996,0.619653861271998,20,32,1,1,1,1,3,3.87611152460625,9.75417601002174,4.33090178447581,9.75417601002174,0.495840266222962,0.986666666666667,3,0,0.239600665557404,0.579034941763727,3,3,EASY,2,0.33898006911981,4,0.35,1.22340521566617,0.0308280903995372,0.168394296765695,-39.5650304232258,9.9490127058088,47.4337781755593,0.0674653565236397,0.0706387391500133,82.8109852550678,9.29480791907996,68,R0068,1.79624321171574,Exp1,regime_structure,regime-pipeline-v1,3,68
1.23303946445141,85.2171476357784,14.6891922228583,0.979279481523886,20,32,0,0,0,0,0,25.4970207065453,55.5356703294299,8.1885442565791,55.5356703294299,0.720465890183028,0.996666666666667,3,0,0.59567387687188,0.787021630615641,3,3,INFEASIBLE,0,0.261776150752791,2,0.35,0.922083394052495,0.0183590090935499,0.113524625463194,-56.2652092761142,13.2495079998273,34.7350106335915,0.100761505336953,0.150588693838378,85.2171476357784,14.6891922228583,69,R0069,-1.98736681152116,Exp1,regime_structure,regime-pipeline-v1,3,69
2.0399282151316,76.4277401114236,8.89441376612159,0.592960917741439,20,32,0,0,0,0,0,16.9475485939451,59.9509631970792,59.9509631970792,59.9509631970792,0.693843594009983,0.995,3,0,0.53910149750416,0.765391014975042,3,3,INFEASIBLE,0,0.2722456395907,2,0.35,1.39695123123866,0.0246629802600491,0.15204604937719,-62.1207318690841,5.7923642530247,27.7494893294554,0.0654042742203285,0.196690595848927,76.4277401114236,8.89441376612159,70,R0070,-1.79370677317905,Exp1,regime_structure,regime-pipeline-v1,3,70
1.29302520266767,97.9640751241051,12.2384918499201,0.81589945666134,20,8,1,1,1,1,3,0.934298304809901,3.11457674429551,0.558657496268466,3.11457674429551,0,0.921666666666667,2.9,0,0,0.129783693843594,0,3,EASY,2,0.365058386728269,4,0.35,2.03621258538876,0.0198174224240573,0.135904168355427,-53.9745350258193,10.3665598049262,41.6572648351114,0.0702085311653718,0.0296292630360526,97.9640751241051,12.2384918499201,71,R0071,2.17594866685809,Exp1,regime_structure,regime-pipeline-v1,3,71
1.39364220337855,77.6846162747841,8.34143018150055,0.55609534543337,20,32,0,0,0,0,0,44.2791366707356,90,39.8522102493638,90,0.853577371048253,0.996666666666667,3,0,0.803660565723794,0.901830282861897,3,3,INFEASIBLE,0,0.129188851001891,2,0.35,2.00254131238346,0.0249514581410513,0.192393216611588,-43.9852829920319,12.1282958033311,47.7257838828271,0.0392410256096638,0.235793455556567,77.6846162747841,8.34143018150055,72,R0072,-2.37579382428079,Exp1,regime_structure,regime-pipeline-v1,3,72
0.902205801485929,42.782923252298,13.7775592408753,0.918503949391688,20,32,0,0,0,0,0,65.9159693200445,90,44.4563754071732,90,0.835274542429285,0.998333333333333,3,0,0.647254575707155,0.885191347753744,3,3,INFEASIBLE,0,0.411900155021087,6,0.35,1.02060144983275,0.0162506453811891,0.12959279620006,-42.6392556259056,12.3160013979208,48.5546777733473,0.0353660142105571,0.221587215175504,42.782923252298,13.7775592408753,73,R0073,-2.67518345916048,Exp1,regime_structure,regime-pipeline-v1,3,73
0.802858484283418,79.342041858025,10.8258247343801,0.721721648958676,20,32,0,0,0,0,0,39.2087004682344,90,90,90,0.816971713810316,0.996666666666667,3,0,0.75873544093178,0.870216306156406,3,3,INFEASIBLE,0,0.274472620973033,2,0.35,1.97114118288928,0.0165380888017268,0.0847828845527577,-43.7484591301669,11.2468225401189,27.6264609710499,0.0384705190901965,0.249222913943048,79.342041858025,10.8258247343801,74,R0074,-2.20793368104309,Exp1,regime_structure,regime-pipeline-v1,3,74
2.60148724136175,77.437593107029,14.7506137981298,0.983374253208655,20,8,1,1,1,1,3,0.112973108874127,0.243134179897379,0.0793249529552798,0.243134179897379,0,0.641666666666667,0,0,0,0,0,3,EASY,2,0.139957953115396,1,0.35,0.970287326125141,0.0170849015726045,0.191564977656198,-60.6825672394663,8.55490565988892,25.845091535566,0.116283887178814,0.0157896795401724,77.437593107029,14.7506137981298,75,R0075,2.01626979324482,Exp1,regime_structure,regime-pipeline-v1,3,75
1.52370368119634,82.452275220876,10.6412042554074,0.709413617027162,20,32,1,1,1,1,3,4.55873762977187,11.7293035344624,4.55839735417696,11.7293035344624,0.445923460898502,0.991666666666667,3,0,0.0449251247920133,0.48585690515807,3,3,EASY,2,0.406899190002443,3,0.35,2.00531858674645,0.020451958398257,0.129441974626957,-62.6811361695564,10.4238389995262,36.7015412396483,0.129014693252136,0.0574232134463261,82.452275220876,10.6412042554074,76,R0076,1.91199599196601,Exp1,regime_structure,regime-pipeline-v1,3,76
1.46416963699384,74.3574530304535,14.8467570436472,0.989783802909811,20,16,1,1,1,1,3,0.106337179463129,0.209142512181335,0.104808280537889,0.209142512181335,0,0.756666666666667,0,0,0,0,0,0,EASY,2,0.369808849633841,1,0.35,1.45483224495925,0.0104240370900073,0.206893359242214,-42.9368470836875,11.8389910467829,47.6466056754771,0.126705750013164,0.00734447643369705,74.3574530304535,14.8467570436472,77,R0077,2.14233586919657,Exp1,regime_structure,regime-pipeline-v1,3,77
2.63423128686189,40.5008036547306,14.3877167950066,0.959181119667108,20,32,0,0,0,0,0,16.4760060574161,41.0339072082974,41.0339072082974,41.0339072082974,0.459234608985025,0.996666666666667,3,0,0.236272878535774,0.589018302828619,3,3,INFEASIBLE,0,0.147598273123475,2,0.35,1.09244495942173,0.0257913795985806,0.218828933363279,-61.804193356677,12.2344348804433,34.1192064726304,0.0472890243977473,0.0477115736296186,40.5008036547306,14.3877167950066,78,R0078,-1.99236485932736,Exp1,regime_structure,regime-pipeline-v1,3,78
0.523799480776154,66.6451028841847,10.9961828223685,0.733078854824564,20,32,0,0,0,0,0,15.537983042517,37.3550255403931,35.9209609047265,37.3550255403931,0.640599001663893,0.995,3,0,0.465890183028286,0.70216306156406,3,3,INFEASIBLE,0,0.355785156486813,3,0.35,1.78027526249735,0.012058680462421,0.0587514610258929,-53.3581808978507,7.66737989770031,46.3629009527286,0.0857861867308328,0.134921002107281,66.6451028841847,10.9961828223685,79,R0079,-1.82651846344821,Exp1,regime_structure,regime-pipeline-v1,3,79
0.989056250848734,38.5373191263813,13.3908250245436,0.892721668302907,20,8,1,1,1,1,3,0.0846471328678352,0.182207478779684,0.0296779259499262,0.182207478779684,0,0.888333333333333,0,0,0,0,0,0,EASY,2,0.246353318720594,5,0.35,1.32591947334123,0.0124213648231548,0.0822272209325753,-64.3078258007706,9.74613560377802,36.9980002743455,0.03557615117551,0.0091367669561814,38.5373191263813,13.3908250245436,80,R0080,2.2572041566392,Exp1,regime_structure,regime-pipeline-v1,3,80
0.440656610859173,48.7095463601689,9.77071286985928,0.651380857990619,20,8,1,1,1,1,3,0.223993447919176,0.627826122591663,0.235550074962136,0.627826122591663,0,0.71,0,0,0,0,0,3,EASY,2,0.297937511160232,5,0.35,1.06633596163869,0.033544040776938,0.0619964019326575,-43.105976854531,8.40765716083154,47.6067715073143,0.143852930343045,0.016846265577698,48.7095463601689,9.77071286985928,81,R0081,1.49908249290251,Exp1,regime_structure,regime-pipeline-v1,3,81
1.68751475254687,49.8160959659774,10.8297264571879,0.721981763812525,20,32,0,0,0,0,0,13.3266777155561,45.4800538337817,45.4800538337817,45.4800538337817,0.555740432612313,0.99,3,0,0.462562396006656,0.615640599001664,3,3,INFEASIBLE,0,0.41050968990781,4,0.35,1.2275163375748,0.013971504790853,0.194747424011024,-50.9691620448801,6.35453161462819,44.7841805131578,0.0902963829435013,0.119220264800374,49.8160959659774,10.8297264571879,82,R0082,-2.02570904252015,Exp1,regime_structure,regime-pipeline-v1,3,82
0.659340788717715,50.168220110418,9.14529398212809,0.609686265475206,20,32,0,0,0,0,0,36.5554484176652,90,90,90,0.816971713810316,0.996666666666667,3,0,0.765391014975042,0.875207986688852,3,3,INFEASIBLE,0,0.329871848221307,4,0.35,1.82084717407235,0.0320597112220057,0.101813788108155,-39.8837306757391,13.6696461554392,49.0960115876001,0.102760009165507,0.184478170381934,50.168220110418,9.14529398212809,83,R0083,-2.47799888879536,Exp1,regime_structure,regime-pipeline-v1,3,83
1.20296834056166,49.386790824689,13.9523180058359,0.930154533722396,20,32,0,0,0,0,0,47.5425560900421,90,90,90,0.826955074875208,0.998333333333333,3,0,0.698835274542429,0.885191347753744,3,3,INFEASIBLE,0,0.160194325837797,5,0.35,1.53961373701888,0.0208848474310076,0.125145384901469,-59.165933725511,13.862749936586,49.037247352382,0.110284893589525,0.204895177986553,49.386790824689,13.9523180058359,84,R0084,-2.33250921645051,Exp1,regime_structure,regime-pipeline-v1,3,84
1.13353364060862,33.3943068296348,8.55825796550022,0.570550531033348,20,32,0,0,0,0,0,20.7899766909547,62.0681868300273,62.0681868300273,62.0681868300273,0.780366056572379,0.998333333333333,3,0,0.698835274542429,0.823627287853577,3,3,INFEASIBLE,0,0.146624851586921,4,0.35,1.51846324922205,0.0228254049550188,0.123242528928758,-44.7257409250654,12.053521835277,30.6075678271194,0.031953779603638,0.141531343057736,33.3943068296348,8.55825796550022,85,R0085,-2.12037616231659,Exp1,regime_structure,regime-pipeline-v1,3,85
0.959245343346924,48.3611908432215,14.945218689938,0.996347912662536,20,32,0,0,0,0,0,32.2705687433694,90,90,90,0.700499168053245,0.996666666666667,3,0,0.612312811980033,0.728785357737105,3,3,INFEASIBLE,0,0.237916069369665,2,0.35,1.00034614038391,0.0273253020734638,0.0930820633187551,-46.325492529462,9.97540527280485,26.1561640074147,0.118838628632546,0.172938359200461,48.3611908432215,14.945218689938,86,R0086,-2.17340445618777,Exp1,regime_structure,regime-pipeline-v1,3,86
0.603365248018998,71.2800664444191,9.71594843115489,0.647729895410326,20,32,0,0,0,0,0,38.116354881715,87.4028700618374,82.6333312517322,87.4028700618374,0.815307820299501,0.998333333333333,3,0,0.748752079866889,0.863560732113145,3,3,INFEASIBLE,0,0.108332989220308,6,0.35,1.61769473331814,0.0241241056021431,0.0834831724036827,-35.3676466425756,11.3696699594222,30.9963806820013,0.106419778741664,0.222022336731699,71.2800664444191,9.71594843115489,87,R0087,-2.51717482626033,Exp1,regime_structure,regime-pipeline-v1,3,87
0.884433872495526,36.5588465335053,9.85310194382739,0.656873462921826,20,32,1,1,1,1,3,3.46077992789263,8.63832560518539,7.50472824715512,8.63832560518539,0.292845257903494,0.998333333333333,3,0,0.103161397670549,0.544093178036606,3,3,EASY,2,0.306927870738378,2,0.35,1.78200627108256,0.0182227351993187,0.17998376978658,-30.4575995635616,8.90211835358702,49.7265874176808,0.00374505778861875,0.0341036092725529,36.5588465335053,9.85310194382739,88,R0088,1.97742361354575,Exp1,regime_structure,regime-pipeline-v1,3,88
1.9245029771228,39.8559368789245,12.6502698151944,0.843351321012959,20,32,1,0,0,0.333333333333333,1,8.10567265658611,17.4462968932892,14.9143130005209,17.4462968932892,0.382695507487521,0.983333333333333,3,0,0.15973377703827,0.587354409317804,3,3,FRAGILE,1,0.337964819213269,1,0.35,1.90294091061075,0.0237836944006389,0.208556369032522,-48.794085783822,7.50432434402612,36.1914070235836,0.11615312471276,0.0646473959035071,39.8559368789245,12.6502698151944,89,R0089,0,Exp1,regime_structure,regime-pipeline-v1,3,89
